幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13200,30.10600,30.06900,30.02500,29.97000,29.93700,29.87200,本行賣出,30.38700,30.24500,30.23600,30.21700,30.18000,30.13700,30.09400,30.04300,30.01100,
HKD,本行買入,3.72900,3.84900,3.84800,3.84600,3.84300,3.83900,3.83400,3.82900,3.82500,本行賣出,3.92400,3.90900,3.90900,3.90800,3.90600,3.90200,3.89900,3.89500,3.89200,
GBP,本行買入,38.04000,38.91000,38.90000,38.88100,38.86400,38.83600,38.80600,38.77500,38.74500,本行賣出,39.97000,39.33000,39.33000,39.33100,39.31700,39.29100,39.27500,39.25900,39.24300,
AUD,本行買入,21.92000,22.11000,22.09300,22.06000,22.02000,21.97400,21.92600,21.87900,21.83300,本行賣出,22.58000,22.34000,22.33000,22.30900,22.27100,22.22600,22.18500,22.14700,22.10900,
CAD,本行買入,21.68000,21.95000,21.94100,21.92400,21.90800,21.88200,21.85600,21.83000,21.80300,本行賣出,22.42000,22.17000,22.16700,22.16100,22.14500,22.12000,22.10300,22.08500,22.06800,
SGD,本行買入,20.96000,21.38000,21.37000,21.35100,21.33000,21.30200,21.27100,21.24100,21.21000,本行賣出,21.74000,21.56000,21.55700,21.55000,21.52900,21.50300,21.48100,21.45900,21.43700,
CHF,本行買入,29.56000,30.09000,30.09400,30.10200,30.11600,30.12700,30.13700,30.14700,30.15700,本行賣出,30.62000,30.38000,30.39100,30.41300,30.42900,30.44100,30.46200,30.48300,30.50500,
JPY,本行買入,0.25840,0.26480,0.26480,0.26480,0.26480,0.26480,0.26480,0.26480,0.26480,本行賣出,0.26940,0.26880,0.26880,0.26890,0.26900,0.26900,0.26900,0.26900,0.26910,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15200,2.13900,2.12400,2.10900,2.09400,2.07900,本行賣出,0.00000,2.25000,2.24500,2.23600,2.22300,2.20800,2.19400,2.18000,2.16600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.53000,20.77000,20.75200,20.71600,20.67500,20.62700,20.57900,20.53000,20.48200,本行賣出,21.16000,20.97000,20.96000,20.94100,20.89900,20.85300,20.81300,20.77200,20.73200,
THB,本行買入,0.76690,0.85540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90990,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.31000,32.81000,32.81000,32.81200,32.81700,32.82000,32.81900,32.81800,32.81700,本行賣出,33.46000,33.21000,33.22000,33.24000,33.25300,33.25800,33.26800,33.27800,33.28800,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27300,4.34500,4.33790,4.32360,4.30510,4.28630,4.26820,4.25020,4.23220,本行賣出,4.43500,4.39500,4.38970,4.37900,4.36390,4.34940,4.33700,4.32460,4.31230,
