幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.53500,30.83500,30.82300,30.79900,30.76100,30.71600,30.67300,30.62500,30.57200,本行賣出,31.07700,30.93500,30.92700,30.91100,30.87300,30.82800,30.79700,30.75500,30.71000,
HKD,本行買入,3.82600,3.94600,3.94500,3.94200,3.93900,3.93500,3.93000,3.92500,3.92000,本行賣出,4.02100,4.00600,4.00600,4.00500,4.00300,3.99900,3.99600,3.99200,3.98900,
GBP,本行買入,36.56000,37.43000,37.41500,37.38600,37.37800,37.36000,37.33400,37.30900,37.28300,本行賣出,38.49000,37.85000,37.85200,37.85500,37.85200,37.83600,37.82400,37.81100,37.79800,
AUD,本行買入,23.10000,23.29000,23.27200,23.23600,23.19600,23.15000,23.10000,23.05100,23.00200,本行賣出,23.76000,23.52000,23.50900,23.48800,23.45000,23.40500,23.36300,23.32200,23.28100,
CAD,本行買入,22.65000,22.92000,22.91000,22.88900,22.87100,22.84900,22.82300,22.79600,22.76900,本行賣出,23.39000,23.14000,23.13700,23.13000,23.11300,23.09300,23.07400,23.05500,23.03600,
SGD,本行買入,21.37000,21.79000,21.78000,21.76000,21.73700,21.71400,21.68400,21.65300,21.62200,本行賣出,22.15000,21.97000,21.96800,21.96300,21.94800,21.92400,21.90100,21.87800,21.85500,
CHF,本行買入,29.78000,30.31000,30.31000,30.31000,30.33700,30.35900,30.37500,30.39200,30.40800,本行賣出,30.84000,30.60000,30.61000,30.62900,30.66000,30.68600,30.71400,30.74200,30.77000,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27370,0.27370,0.27370,0.27380,0.27390,0.27390,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32300,2.30800,2.29200,2.27600,2.26000,2.24400,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39300,2.37600,2.36100,2.34600,2.33100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,21.17000,21.41000,21.39000,21.35000,21.30800,21.26000,21.20900,21.15800,21.10800,本行賣出,21.80000,21.61000,21.60000,21.58000,21.54000,21.49400,21.45000,21.40700,21.36400,
THB,本行買入,0.77260,0.86110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91560,0.90110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.93000,32.43000,32.43100,32.43300,32.43600,32.43700,32.43800,32.43900,32.44000,本行賣出,33.08000,32.83000,32.84300,32.86800,32.87200,32.87400,32.88600,32.89800,32.91000,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37300,4.44500,4.43900,4.42690,4.40850,4.38700,4.36660,4.34620,4.32600,本行賣出,4.53500,4.49500,4.49060,4.48190,4.46710,4.44990,4.43490,4.42000,4.40520,
