幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.64500,31.94500,31.93800,31.92300,31.89200,31.86300,31.83200,31.79800,31.76100,本行賣出,32.18700,32.04500,32.04200,32.03500,32.00400,31.97400,31.95400,31.92000,31.89900,
HKD,本行買入,3.97400,4.09400,4.09300,4.09100,4.08900,4.08600,4.08200,4.07900,4.07500,本行賣出,4.16900,4.15400,4.15400,4.15400,4.15200,4.14900,4.14700,4.14500,4.14300,
GBP,本行買入,38.60000,39.47000,39.46400,39.45100,39.45900,39.44400,39.42700,39.41000,39.39400,本行賣出,40.53000,39.89000,39.89600,39.90700,39.91700,39.90600,39.90300,39.89900,39.89400,
AUD,本行買入,23.34000,23.53000,23.51400,23.48200,23.44500,23.40600,23.36700,23.32400,23.28500,本行賣出,24.00000,23.76000,23.75400,23.74100,23.70500,23.66800,23.63700,23.60200,23.57100,
CAD,本行買入,23.23000,23.50000,23.49400,23.48200,23.47100,23.45500,23.43600,23.41700,23.39800,本行賣出,23.97000,23.72000,23.72000,23.72100,23.71000,23.69700,23.68700,23.67600,23.66600,
SGD,本行買入,21.90000,22.32000,22.31300,22.30000,22.28700,22.26500,22.24400,22.22300,22.20300,本行賣出,22.68000,22.50000,22.50100,22.50200,22.48900,22.47000,22.45800,22.44500,22.43300,
CHF,本行買入,31.03000,31.56000,31.56100,31.56200,31.60800,31.63200,31.65500,31.67900,31.70200,本行賣出,32.09000,31.85000,31.86800,31.90400,31.95300,31.97900,32.01400,32.04900,32.08400,
JPY,本行買入,0.28070,0.28710,0.28710,0.28720,0.28740,0.28740,0.28750,0.28760,0.28770,本行賣出,0.29170,0.29110,0.29120,0.29150,0.29180,0.29190,0.29210,0.29230,0.29250,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13600,2.12100,2.10600,2.09000,2.07600,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22000,2.20600,2.19100,2.17700,2.16200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.10000,22.34000,22.32400,22.29100,22.24800,22.20500,22.16100,22.11700,22.07300,本行賣出,22.73000,22.54000,22.53000,22.51000,22.46800,22.42800,22.39100,22.35400,22.31800,
THB,本行買入,0.79490,0.88340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93790,0.92340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.21000,33.71000,33.71300,33.71800,33.74700,33.75700,33.77000,33.78300,33.79500,本行賣出,34.36000,34.11000,34.12100,34.14200,34.18000,34.18900,34.21600,34.24200,34.26800,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.77700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.58720,4.55370,4.53460,4.51790,4.50180,4.48570,4.46970,本行賣出,4.69400,4.65400,4.65630,4.66090,4.64300,4.63430,4.62250,4.61070,4.59900,
