幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.17000,29.47000,29.45300,29.42000,29.37400,29.32000,29.26800,29.20200,29.13800,本行賣出,29.71200,29.57000,29.55800,29.53400,29.48700,29.43700,29.38700,29.33300,29.28300,
HKD,本行買入,3.62800,3.74300,3.74100,3.73700,3.73200,3.72700,3.72100,3.71400,3.70800,本行賣出,3.81800,3.80300,3.80200,3.80000,3.79600,3.79000,3.78600,3.78200,3.77700,
GBP,本行買入,39.02000,39.89000,39.87200,39.83700,39.79900,39.76600,39.72600,39.68500,39.64400,本行賣出,40.95000,40.31000,40.30500,40.29400,40.25800,40.22900,40.20200,40.17500,40.14800,
AUD,本行買入,22.91000,23.10000,23.08200,23.04500,23.00200,22.95300,22.90400,22.85300,22.80400,本行賣出,23.57000,23.33000,23.31900,23.29800,23.25400,23.20900,23.16700,23.12500,23.08400,
CAD,本行買入,23.41000,23.68000,23.66800,23.64500,23.60600,23.56300,23.52000,23.47700,23.43500,本行賣出,24.15000,23.90000,23.89700,23.89100,23.85100,23.81200,23.77800,23.74500,23.71200,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01400,21.98200,21.94600,21.91000,21.87300,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22200,22.19400,22.16600,22.13800,22.11000,
CHF,本行買入,29.53000,30.06000,30.05600,30.04900,30.05900,30.07400,30.07700,30.08000,30.08300,本行賣出,30.59000,30.35000,30.36000,30.38000,30.37800,30.39700,30.41900,30.44200,30.46400,
JPY,本行買入,0.25380,0.26020,0.26020,0.26010,0.26000,0.26010,0.26000,0.26000,0.25990,本行賣出,0.26480,0.26420,0.26430,0.26440,0.26430,0.26440,0.26440,0.26450,0.26450,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.22000,3.56000,3.55900,3.55700,3.55700,3.55800,3.55700,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66300,3.66100,3.66200,3.66300,3.66500,3.66600,
NZD,本行買入,20.86000,21.10000,21.07900,21.03600,20.99100,20.94300,20.89300,20.84400,20.79400,本行賣出,21.49000,21.30000,21.28900,21.26800,21.22200,21.17700,21.13500,21.09300,21.05100,
THB,本行買入,0.81270,0.90120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95570,0.94120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.64000,35.14000,35.13800,35.13500,35.13700,35.14800,35.14800,35.14700,35.14700,本行賣出,35.79000,35.54000,35.55200,35.57500,35.57800,35.59500,35.60800,35.62100,35.63300,
KRW,本行買入,0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51000,4.49790,4.48050,4.46160,4.44260,4.42370,4.40480,本行賣出,4.60600,4.56600,4.56210,4.55430,4.54050,4.52630,4.51270,4.49910,4.48560,
