幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.59500,31.89500,31.88100,31.85400,31.81600,31.77500,31.73200,31.69100,31.64900,本行賣出,32.13700,31.99500,31.98500,31.96500,31.92900,31.88600,31.85200,31.82200,31.79700,
HKD,本行買入,3.96900,4.08900,4.08700,4.08300,4.07700,4.06900,4.06300,4.05700,4.05100,本行賣出,4.16400,4.14900,4.14800,4.14600,4.14100,4.13600,4.13100,4.12700,4.12200,
GBP,本行買入,37.74000,38.61000,38.59600,38.56700,38.53600,38.50000,38.47700,38.45300,38.43000,本行賣出,39.67000,39.03000,39.03100,39.03200,39.00500,38.98500,38.97300,38.96100,38.94900,
AUD,本行買入,23.22000,23.41000,23.38800,23.34300,23.29500,23.23900,23.19100,23.14300,23.09700,本行賣出,23.88000,23.64000,23.62900,23.60700,23.56200,23.51500,23.47500,23.43300,23.39400,
CAD,本行買入,23.78000,24.05000,24.03800,24.01400,23.99200,23.95700,23.93500,23.91200,23.88900,本行賣出,24.52000,24.27000,24.26700,24.26200,24.24100,24.21700,24.20000,24.18400,24.16800,
SGD,本行買入,21.76000,22.18000,22.16400,22.13200,22.09200,22.05300,22.02200,21.99000,21.95900,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31100,22.28100,22.25500,22.22900,22.20300,
CHF,本行買入,30.85000,31.38000,31.37500,31.36600,31.37700,31.38300,31.40400,31.42600,31.44700,本行賣出,31.91000,31.67000,31.68900,31.72600,31.73500,31.75700,31.78700,31.81800,31.84800,
JPY,本行買入,0.26740,0.27380,0.27380,0.27370,0.27360,0.27380,0.27390,0.27390,0.27400,本行賣出,0.27840,0.27780,0.27790,0.27800,0.27800,0.27820,0.27830,0.27850,0.27870,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.06000,22.30000,22.27600,22.22800,22.18000,22.12100,22.07100,22.02000,21.97000,本行賣出,22.69000,22.50000,22.48700,22.46000,22.41600,22.36800,22.32600,22.28400,22.24100,
THB,本行買入,0.79400,0.88250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93700,0.92250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.15000,33.65000,33.64700,33.64000,33.64000,33.65800,33.66600,33.67400,33.68200,本行賣出,34.30000,34.05000,34.06000,34.07900,34.08400,34.10300,34.12800,34.15300,34.17800,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54000,4.61200,4.59570,4.56310,4.52900,4.50180,4.47790,4.45420,4.43060,本行賣出,4.70200,4.66200,4.65020,4.62670,4.60020,4.57730,4.56010,4.54300,4.52610,
