幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03000,30.33000,30.31300,30.28000,30.23500,30.19100,30.13800,30.09000,30.03700,本行賣出,30.57200,30.43000,30.41700,30.39100,30.34700,30.30200,30.25900,30.22000,30.18300,
HKD,本行買入,3.75900,3.87900,3.87800,3.87500,3.87200,3.86800,3.86300,3.85800,3.85300,本行賣出,3.95400,3.93900,3.93900,3.93800,3.93600,3.93200,3.92900,3.92500,3.92200,
GBP,本行買入,36.88000,37.75000,37.73500,37.70600,37.69800,37.68000,37.65400,37.62900,37.60300,本行賣出,38.81000,38.17000,38.17200,38.17500,38.17200,38.15600,38.14400,38.13100,38.11800,
AUD,本行買入,22.93000,23.12000,23.10200,23.06600,23.02600,22.98000,22.93000,22.88100,22.83200,本行賣出,23.59000,23.35000,23.33900,23.31800,23.28000,23.23500,23.19300,23.15200,23.11100,
CAD,本行買入,22.40000,22.67000,22.66000,22.63900,22.62100,22.59900,22.57300,22.54600,22.51900,本行賣出,23.14000,22.89000,22.88700,22.88000,22.86300,22.84300,22.82400,22.80500,22.78600,
SGD,本行買入,21.23000,21.65000,21.64000,21.62000,21.59700,21.57400,21.54400,21.51300,21.48200,本行賣出,22.01000,21.83000,21.82800,21.82300,21.80800,21.78400,21.76100,21.73800,21.71500,
CHF,本行買入,29.66000,30.19000,30.19000,30.19000,30.21700,30.23900,30.25500,30.27200,30.28800,本行賣出,30.72000,30.48000,30.49000,30.50900,30.54000,30.56600,30.59400,30.62200,30.65000,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27320,0.27330,0.27320,0.27330,0.27320,0.27320,0.27320,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18800,2.17200,2.15600,2.14000,2.12400,本行賣出,0.00000,2.30000,2.29600,2.28700,2.27300,2.25600,2.24100,2.22600,2.21100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77840,0.86690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92140,0.90690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.75000,32.25000,32.25000,32.25300,32.25500,32.25600,32.26100,32.26500,32.26700,本行賣出,32.90000,32.65000,32.65300,32.66000,32.66200,32.66300,32.67200,32.68100,32.69000,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31400,4.38600,4.37890,4.36460,4.34560,4.32910,4.30950,4.29000,4.27060,本行賣出,4.47600,4.43600,4.43070,4.42000,4.40580,4.39080,4.37750,4.36420,4.35090,
