幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90500,30.20500,30.18900,30.15600,30.10400,30.06100,30.01300,29.96500,29.91400,本行賣出,30.44700,30.30500,30.29300,30.26800,30.22000,30.17200,30.12800,30.09500,30.05500,
HKD,本行買入,3.74500,3.86500,3.86400,3.86100,3.85800,3.85400,3.84900,3.84400,3.83900,本行賣出,3.94000,3.92500,3.92500,3.92400,3.92200,3.91800,3.91500,3.91100,3.90800,
GBP,本行買入,36.88000,37.75000,37.73500,37.70600,37.69800,37.68000,37.65400,37.62900,37.60300,本行賣出,38.81000,38.17000,38.17200,38.17500,38.17200,38.15600,38.14400,38.13100,38.11800,
AUD,本行買入,22.76000,22.95000,22.93200,22.89600,22.85600,22.81000,22.76000,22.71100,22.66200,本行賣出,23.42000,23.18000,23.16900,23.14800,23.11000,23.06500,23.02300,22.98200,22.94100,
CAD,本行買入,22.30000,22.57000,22.56000,22.53900,22.52100,22.49900,22.47300,22.44600,22.41900,本行賣出,23.04000,22.79000,22.78700,22.78000,22.76300,22.74300,22.72400,22.70500,22.68600,
SGD,本行買入,21.21000,21.63000,21.62000,21.60000,21.57700,21.55400,21.52400,21.49300,21.46200,本行賣出,21.99000,21.81000,21.80800,21.80300,21.78800,21.76400,21.74100,21.71800,21.69500,
CHF,本行買入,30.04000,30.57000,30.57000,30.57000,30.59700,30.61900,30.63500,30.65200,30.66800,本行賣出,31.10000,30.86000,30.87000,30.88900,30.92000,30.94600,30.97400,31.00200,31.03000,
JPY,本行買入,0.26610,0.27250,0.27240,0.27230,0.27220,0.27220,0.27210,0.27210,0.27200,本行賣出,0.27710,0.27650,0.27650,0.27660,0.27650,0.27640,0.27640,0.27650,0.27650,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36200,2.34600,2.33000,2.31400,本行賣出,0.00000,2.49000,2.48600,2.47700,2.46300,2.44600,2.43100,2.41600,2.40100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,20.99000,21.23000,21.21000,21.17000,21.12800,21.08000,21.02900,20.97800,20.92800,本行賣出,21.62000,21.43000,21.42000,21.40000,21.36000,21.31400,21.27000,21.22700,21.18400,
THB,本行買入,0.77490,0.86340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91790,0.90340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67200,32.67500,32.67600,32.67800,32.67900,32.68000,本行賣出,33.32000,33.07000,33.07800,33.09300,33.09000,33.08100,33.09200,33.10300,33.11300,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.80900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31600,4.38800,4.38080,4.36650,4.34560,4.32770,4.30910,4.29060,4.27220,本行賣出,4.47800,4.43800,4.43310,4.42340,4.40760,4.39260,4.37900,4.36540,4.35200,
