幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96000,30.26000,30.24200,30.20500,30.15800,30.11000,30.06000,30.01000,29.96000,本行賣出,30.50200,30.36000,30.34600,30.31800,30.27500,30.22500,30.18000,30.14000,30.09800,
HKD,本行買入,3.75200,3.87200,3.87100,3.86800,3.86500,3.86100,3.85600,3.85100,3.84600,本行賣出,3.94700,3.93200,3.93200,3.93100,3.92900,3.92500,3.92200,3.91800,3.91500,
GBP,本行買入,36.91000,37.78000,37.76500,37.73600,37.72800,37.71000,37.68400,37.65900,37.63300,本行賣出,38.84000,38.20000,38.20200,38.20500,38.20200,38.18600,38.17400,38.16100,38.14800,
AUD,本行買入,22.82000,23.01000,22.99200,22.95600,22.91600,22.87000,22.82000,22.77100,22.72200,本行賣出,23.48000,23.24000,23.22900,23.20800,23.17000,23.12500,23.08300,23.04200,23.00100,
CAD,本行買入,22.36000,22.63000,22.62000,22.59900,22.58100,22.55900,22.53300,22.50600,22.47900,本行賣出,23.10000,22.85000,22.84700,22.84000,22.82300,22.80300,22.78400,22.76500,22.74600,
SGD,本行買入,21.23000,21.65000,21.64000,21.62000,21.59700,21.57400,21.54400,21.51300,21.48200,本行賣出,22.01000,21.83000,21.82800,21.82300,21.80800,21.78400,21.76100,21.73800,21.71500,
CHF,本行買入,30.00000,30.53000,30.53000,30.53000,30.55700,30.57900,30.59500,30.61200,30.62800,本行賣出,31.06000,30.82000,30.83000,30.84900,30.88000,30.90600,30.93400,30.96200,30.99000,
JPY,本行買入,0.26620,0.27260,0.27250,0.27240,0.27230,0.27230,0.27220,0.27220,0.27210,本行賣出,0.27720,0.27660,0.27660,0.27670,0.27660,0.27670,0.27660,0.27660,0.27670,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.01000,21.25000,21.23000,21.19000,21.14800,21.10000,21.04900,20.99800,20.94800,本行賣出,21.64000,21.45000,21.44000,21.42000,21.38000,21.33400,21.29000,21.24700,21.20400,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67700,32.67600,32.67100,32.67400,32.67600,32.67300,32.67500,本行賣出,33.32000,33.07000,33.08000,33.07900,33.07600,33.07400,33.08800,33.09100,33.09200,
KRW,本行買入,0.02547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.35500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32400,4.39600,4.38890,4.37460,4.35390,4.33630,4.31750,4.29880,4.28020,本行賣出,4.48600,4.44600,4.44100,4.43090,4.41480,4.40130,4.38770,4.37430,4.36090,
