幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.12900,30.09600,30.05300,29.99200,29.93300,29.88200,29.82000,本行賣出,30.38700,30.24500,30.23300,30.21000,30.16700,30.10500,30.05400,30.00700,29.96100,
HKD,本行買入,3.71700,3.83700,3.83600,3.83300,3.82900,3.82600,3.82200,3.81800,3.81400,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88400,3.88200,
GBP,本行買入,38.95000,39.82000,39.80500,39.77500,39.74700,39.72400,39.69200,39.66000,39.62700,本行賣出,40.88000,40.24000,40.24200,40.24500,40.21900,40.19700,40.18100,40.16400,40.14700,
AUD,本行買入,23.37000,23.56000,23.54100,23.50200,23.45900,23.41100,23.36300,23.31700,23.27100,本行賣出,24.03000,23.79000,23.78000,23.75900,23.71600,23.67000,23.63100,23.59200,23.55400,
CAD,本行買入,23.69000,23.96000,23.94500,23.91600,23.88500,23.84700,23.80800,23.77000,23.73100,本行賣出,24.43000,24.18000,24.17500,24.16500,24.13400,24.09800,24.06800,24.03800,24.00800,
SGD,本行買入,21.76000,22.18000,22.16600,22.13700,22.11100,22.08000,22.05100,22.02100,21.99200,本行賣出,22.54000,22.36000,22.35700,22.35200,22.32800,22.30100,22.28000,22.26000,22.23900,
CHF,本行買入,30.16000,30.69000,30.68800,30.68500,30.70100,30.72400,30.73700,30.75000,30.76300,本行賣出,31.22000,30.98000,30.99300,31.01800,31.03300,31.05900,31.08300,31.10800,31.13300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26690,0.26690,0.26690,0.26680,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27120,0.27120,0.27130,0.27130,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.29000,21.53000,21.50900,21.46800,21.42400,21.37600,21.33000,21.28300,21.23700,本行賣出,21.92000,21.73000,21.72000,21.69900,21.65500,21.60900,21.57000,21.53100,21.49200,
THB,本行買入,0.80790,0.89640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95090,0.93640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.29700,35.29200,35.29500,35.29900,35.29500,35.29100,35.28700,本行賣出,35.95000,35.70000,35.71000,35.72900,35.73300,35.73700,35.74500,35.75400,35.76100,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47000,4.54200,4.53560,4.52280,4.50570,4.48500,4.46590,4.44690,4.42800,本行賣出,4.63200,4.59200,4.58790,4.57960,4.56610,4.54980,4.53610,4.52250,4.50890,
