幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.07800,30.04400,29.99800,29.94000,29.87600,29.83300,29.77200,本行賣出,30.33700,30.19500,30.18300,30.15800,30.11400,30.05500,30.00000,29.96100,29.91800,
HKD,本行買入,3.71100,3.83100,3.83000,3.82700,3.82300,3.82000,3.81600,3.81200,3.80800,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87800,3.87600,
GBP,本行買入,38.98000,39.85000,39.83500,39.80500,39.77700,39.75400,39.72200,39.69000,39.65700,本行賣出,40.91000,40.27000,40.27200,40.27500,40.24900,40.22700,40.21100,40.19400,40.17700,
AUD,本行買入,23.43000,23.62000,23.60100,23.56200,23.51900,23.47100,23.42300,23.37700,23.33100,本行賣出,24.09000,23.85000,23.84000,23.81900,23.77600,23.73000,23.69100,23.65200,23.61400,
CAD,本行買入,23.77000,24.04000,24.02500,23.99600,23.96500,23.92700,23.88800,23.85000,23.81100,本行賣出,24.51000,24.26000,24.25500,24.24500,24.21400,24.17800,24.14800,24.11800,24.08800,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.15100,22.12000,22.09100,22.06100,22.03200,本行賣出,22.58000,22.40000,22.39700,22.39200,22.36800,22.34100,22.32000,22.30000,22.27900,
CHF,本行買入,30.20000,30.73000,30.72800,30.72500,30.74100,30.76400,30.77700,30.79000,30.80300,本行賣出,31.26000,31.02000,31.03300,31.05800,31.07300,31.09900,31.12300,31.14800,31.17300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26710,0.26700,0.26700,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27120,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.30000,21.54000,21.51900,21.47800,21.43400,21.38600,21.34000,21.29300,21.24700,本行賣出,21.93000,21.74000,21.73000,21.70900,21.66500,21.61900,21.58000,21.54100,21.50200,
THB,本行買入,0.80830,0.89680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95130,0.93680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.38700,35.38200,35.38500,35.39000,35.38800,35.38500,35.38300,本行賣出,36.04000,35.79000,35.79700,35.81200,35.81900,35.82500,35.83600,35.84700,35.85800,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48600,4.55800,4.55180,4.53930,4.52150,4.50060,4.48140,4.46230,4.44330,本行賣出,4.64800,4.60800,4.60400,4.59590,4.58220,4.56540,4.55170,4.53810,4.52460,
