幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.60000,30.90000,30.88600,30.85800,30.82000,30.77700,30.72800,30.68000,30.62400,本行賣出,31.14200,31.00000,30.99000,30.97000,30.93200,30.88900,30.84600,30.80800,30.76400,
HKD,本行買入,3.83500,3.95500,3.95400,3.95100,3.94800,3.94400,3.93900,3.93400,3.92900,本行賣出,4.03000,4.01500,4.01500,4.01400,4.01200,4.00800,4.00500,4.00100,3.99800,
GBP,本行買入,36.77000,37.64000,37.62500,37.59600,37.58800,37.57000,37.54400,37.51900,37.49300,本行賣出,38.70000,38.06000,38.06200,38.06500,38.06200,38.04600,38.03400,38.02100,38.00800,
AUD,本行買入,23.14000,23.33000,23.31200,23.27600,23.23600,23.19000,23.14000,23.09100,23.04200,本行賣出,23.80000,23.56000,23.54900,23.52800,23.49000,23.44500,23.40300,23.36200,23.32100,
CAD,本行買入,22.63000,22.90000,22.89000,22.86900,22.85100,22.82900,22.80300,22.77600,22.74900,本行賣出,23.37000,23.12000,23.11700,23.11000,23.09300,23.07300,23.05400,23.03500,23.01600,
SGD,本行買入,21.42000,21.84000,21.83000,21.81000,21.78700,21.76400,21.73400,21.70300,21.67200,本行賣出,22.20000,22.02000,22.01800,22.01300,21.99800,21.97400,21.95100,21.92800,21.90500,
CHF,本行買入,29.92000,30.45000,30.45000,30.45000,30.47700,30.49900,30.51500,30.53200,30.54800,本行賣出,30.98000,30.74000,30.75000,30.76900,30.80000,30.82600,30.85400,30.88200,30.91000,
JPY,本行買入,0.26150,0.26790,0.26790,0.26780,0.26780,0.26780,0.26780,0.26780,0.26770,本行賣出,0.27250,0.27190,0.27200,0.27220,0.27220,0.27210,0.27220,0.27230,0.27240,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.13000,21.37000,21.35000,21.31000,21.26800,21.22000,21.16900,21.11800,21.06800,本行賣出,21.76000,21.57000,21.56000,21.54000,21.50000,21.45400,21.41000,21.36700,21.32400,
THB,本行買入,0.77270,0.86120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91570,0.90120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.41000,32.91000,32.91300,32.91900,32.91500,32.91600,32.91700,32.91700,32.91900,本行賣出,33.56000,33.31000,33.32200,33.34700,33.34900,33.34900,33.36000,33.37000,33.38100,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45640,4.44110,4.42150,4.40020,4.37940,4.35860,4.33800,本行賣出,4.55400,4.51400,4.50860,4.49790,4.48370,4.46690,4.45100,4.43530,4.41960,
