幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.29500,29.59500,29.57400,29.53100,29.47200,29.39000,29.31000,29.23500,29.15100,本行賣出,29.83700,29.69500,29.67800,29.64400,29.58700,29.50400,29.43700,29.36500,29.29000,
HKD,本行買入,3.63200,3.74700,3.74500,3.74200,3.73800,3.73200,3.72500,3.71800,3.71000,本行賣出,3.82200,3.80700,3.80700,3.80600,3.80200,3.79700,3.79100,3.78500,3.77900,
GBP,本行買入,40.33000,41.20000,41.18200,41.14700,41.10700,41.06800,41.01500,40.96200,40.90900,本行賣出,42.26000,41.62000,41.62000,41.62100,41.58300,41.54800,41.50900,41.47000,41.43000,
AUD,本行買入,22.13000,22.32000,22.30000,22.25900,22.21500,22.16400,22.11200,22.05900,22.00700,本行賣出,22.79000,22.55000,22.54200,22.52600,22.48200,22.43200,22.38900,22.34300,22.29800,
CAD,本行買入,22.68000,22.95000,22.93500,22.90400,22.86900,22.82900,22.78300,22.73700,22.69100,本行賣出,23.42000,23.17000,23.16500,23.15500,23.12000,23.08100,23.04300,23.00400,22.96500,
SGD,本行買入,21.84000,22.26000,22.24600,22.21700,22.18500,22.14500,22.10600,22.06600,22.02600,本行賣出,22.62000,22.44000,22.43600,22.42800,22.39700,22.36700,22.33300,22.29900,22.26400,
CHF,本行買入,29.50000,30.03000,30.02300,30.00800,30.01900,30.03600,30.04000,30.04400,30.04900,本行賣出,30.56000,30.32000,30.33800,30.37400,30.38700,30.40600,30.42100,30.43600,30.45100,
JPY,本行買入,0.26330,0.26970,0.26970,0.26960,0.26960,0.26960,0.26950,0.26940,0.26930,本行賣出,0.27430,0.27370,0.27380,0.27390,0.27380,0.27380,0.27370,0.27370,0.27370,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31700,2.30100,2.28600,2.27000,2.25500,本行賣出,0.00000,2.43000,2.42600,2.41800,2.40300,2.38800,2.37300,2.35900,2.34400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.68000,20.92000,20.89900,20.85600,20.80600,20.75600,20.70200,20.64900,20.59500,本行賣出,21.31000,21.12000,21.11300,21.10000,21.05500,21.00300,20.95700,20.91100,20.86500,
THB,本行買入,0.83670,0.92520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97970,0.96520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.52000,36.02000,36.01900,36.01600,36.02100,36.01500,36.01000,36.00400,35.99800,本行賣出,36.67000,36.42000,36.42900,36.44800,36.45600,36.44900,36.45400,36.45900,36.46300,
KRW,本行買入,0.02568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.60000,4.67200,4.66520,4.65160,4.63690,4.61390,4.59410,4.57430,4.55460,本行賣出,4.76200,4.72200,4.71780,4.70940,4.69500,4.67930,4.66500,4.65070,4.63650,
