幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.50000,30.80000,30.78500,30.75600,30.71700,30.67200,30.62300,30.57500,30.52100,本行賣出,31.04200,30.90000,30.88900,30.86800,30.82800,30.78400,30.74500,30.70200,30.66100,
HKD,本行買入,3.82100,3.94100,3.94000,3.93700,3.93400,3.93000,3.92500,3.92000,3.91500,本行賣出,4.01600,4.00100,4.00100,4.00000,3.99800,3.99400,3.99100,3.98700,3.98400,
GBP,本行買入,36.66000,37.53000,37.51500,37.48600,37.47800,37.46000,37.43400,37.40900,37.38300,本行賣出,38.59000,37.95000,37.95200,37.95500,37.95200,37.93600,37.92400,37.91100,37.89800,
AUD,本行買入,23.08000,23.27000,23.25200,23.21600,23.17600,23.13000,23.08000,23.03100,22.98200,本行賣出,23.74000,23.50000,23.48900,23.46800,23.43000,23.38500,23.34300,23.30200,23.26100,
CAD,本行買入,22.54000,22.81000,22.80000,22.77900,22.76100,22.73900,22.71300,22.68600,22.65900,本行賣出,23.28000,23.03000,23.02700,23.02000,23.00300,22.98300,22.96400,22.94500,22.92600,
SGD,本行買入,21.34000,21.76000,21.75000,21.73000,21.70700,21.68400,21.65400,21.62300,21.59200,本行賣出,22.12000,21.94000,21.93800,21.93300,21.91800,21.89400,21.87100,21.84800,21.82500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26060,0.26700,0.26700,0.26700,0.26700,0.26700,0.26700,0.26700,0.26710,本行賣出,0.27160,0.27100,0.27110,0.27120,0.27120,0.27120,0.27130,0.27140,0.27150,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.07000,21.31000,21.29000,21.25000,21.20800,21.16000,21.10900,21.05800,21.00800,本行賣出,21.70000,21.51000,21.50000,21.48000,21.44000,21.39400,21.35000,21.30700,21.26400,
THB,本行買入,0.77160,0.86010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91460,0.90010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.12000,32.62000,32.62100,32.62400,32.62300,32.62300,32.62100,32.62300,32.62500,本行賣出,33.27000,33.02000,33.03100,33.05300,33.05600,33.06000,33.07100,33.08200,33.09200,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37700,4.44900,4.44150,4.42650,4.40560,4.38390,4.36320,4.34260,4.32210,本行賣出,4.53900,4.49900,4.49360,4.48270,4.46740,4.44850,4.43340,4.41840,4.40340,
