幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79500,29.09500,29.08100,29.05400,29.00500,28.95200,28.88800,28.82500,28.75700,本行賣出,29.33700,29.19500,29.18500,29.16600,29.11700,29.06500,29.01200,28.95500,28.89800,
HKD,本行買入,3.58200,3.69700,3.69500,3.69100,3.68600,3.68100,3.67500,3.66800,3.66200,本行賣出,3.77200,3.75700,3.75600,3.75400,3.75000,3.74400,3.74000,3.73600,3.73100,
GBP,本行買入,40.15000,41.02000,41.00200,40.96700,40.92900,40.89600,40.85600,40.81500,40.77400,本行賣出,42.08000,41.44000,41.43500,41.42400,41.38800,41.35900,41.33200,41.30500,41.27800,
AUD,本行買入,23.29000,23.48000,23.46200,23.42500,23.38200,23.33300,23.28400,23.23300,23.18400,本行賣出,23.95000,23.71000,23.69900,23.67800,23.63400,23.58900,23.54700,23.50500,23.46400,
CAD,本行買入,23.26000,23.53000,23.51800,23.49500,23.45600,23.41300,23.37000,23.32700,23.28500,本行賣出,24.00000,23.75000,23.74700,23.74100,23.70100,23.66200,23.62800,23.59500,23.56200,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12400,22.09200,22.05600,22.02000,21.98300,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33200,22.30400,22.27600,22.24800,22.22000,
CHF,本行買入,30.46000,30.99000,30.98600,30.97900,30.98900,31.00400,31.00700,31.01000,31.01300,本行賣出,31.52000,31.28000,31.29000,31.31000,31.30800,31.32700,31.34900,31.37200,31.39400,
JPY,本行買入,0.25970,0.26610,0.26610,0.26600,0.26600,0.26610,0.26600,0.26600,0.26590,本行賣出,0.27070,0.27010,0.27020,0.27030,0.27030,0.27040,0.27040,0.27050,0.27050,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.32000,3.66000,3.65900,3.65700,3.65700,3.65800,3.65700,3.65700,3.65600,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76100,3.76200,3.76300,3.76500,3.76600,
NZD,本行買入,21.05000,21.29000,21.26900,21.22600,21.18100,21.13300,21.08300,21.03400,20.98400,本行賣出,21.68000,21.49000,21.47900,21.45800,21.41200,21.36700,21.32500,21.28300,21.24100,
THB,本行買入,0.82730,0.91580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97030,0.95580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.49000,35.99000,35.99000,35.99000,35.99100,36.01000,36.00800,36.00600,36.00300,本行賣出,36.64000,36.39000,36.40300,36.42900,36.43700,36.45600,36.46600,36.47700,36.48700,
KRW,本行買入,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.57380,4.56150,4.54320,4.52520,4.50570,4.48620,4.46680,本行賣出,4.67000,4.63000,4.62610,4.61840,4.60380,4.59050,4.57630,4.56220,4.54810,
