幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.41900,30.38800,30.33700,30.29500,30.24800,30.19700,30.14400,本行賣出,30.67700,30.53500,30.52300,30.49900,30.45200,30.40700,30.36700,30.32000,30.29800,
HKD,本行買入,3.77400,3.89400,3.89300,3.89000,3.88700,3.88300,3.87800,3.87300,3.86800,本行賣出,3.96900,3.95400,3.95400,3.95300,3.95100,3.94700,3.94400,3.94000,3.93700,
GBP,本行買入,37.02000,37.89000,37.87500,37.84600,37.83800,37.82000,37.79400,37.76900,37.74300,本行賣出,38.95000,38.31000,38.31200,38.31500,38.31200,38.29600,38.28400,38.27100,38.25800,
AUD,本行買入,22.91000,23.10000,23.08200,23.04600,23.00600,22.96000,22.91000,22.86100,22.81200,本行賣出,23.57000,23.33000,23.31900,23.29800,23.26000,23.21500,23.17300,23.13200,23.09100,
CAD,本行買入,22.43000,22.70000,22.69000,22.66900,22.65100,22.62900,22.60300,22.57600,22.54900,本行賣出,23.17000,22.92000,22.91700,22.91000,22.89300,22.87300,22.85400,22.83500,22.81600,
SGD,本行買入,21.26000,21.68000,21.67000,21.65000,21.62700,21.60400,21.57400,21.54300,21.51200,本行賣出,22.04000,21.86000,21.85800,21.85300,21.83800,21.81400,21.79100,21.76800,21.74500,
CHF,本行買入,29.94000,30.47000,30.47000,30.47000,30.49700,30.51900,30.53500,30.55200,30.56800,本行賣出,31.00000,30.76000,30.77000,30.78900,30.82000,30.84600,30.87400,30.90200,30.93000,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27190,0.27180,0.27180,0.27170,本行賣出,0.27670,0.27610,0.27610,0.27620,0.27620,0.27600,0.27610,0.27630,0.27640,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.05000,21.29000,21.27000,21.23000,21.18800,21.14000,21.08900,21.03800,20.98800,本行賣出,21.68000,21.49000,21.48000,21.46000,21.42000,21.37400,21.33000,21.28700,21.24400,
THB,本行買入,0.77570,0.86420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91870,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.13000,32.63000,32.63700,32.63300,32.63300,32.63400,32.63600,32.63700,32.63800,本行賣出,33.28000,33.03000,33.04100,33.04600,33.04500,33.04400,33.05000,33.05400,33.06000,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33300,4.40500,4.39840,4.38520,4.36460,4.34770,4.32910,4.31050,4.29210,本行賣出,4.49500,4.45500,4.45010,4.44030,4.42470,4.41120,4.39820,4.38520,4.37230,
