幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81000,30.11000,30.09500,30.06400,30.02200,29.98000,29.93600,29.88600,29.83600,本行賣出,30.35200,30.21000,30.19900,30.17800,30.13600,30.09300,30.05600,30.01200,29.98000,
HKD,本行買入,3.70400,3.82400,3.82300,3.82100,3.81900,3.81700,3.81300,3.81000,3.80600,本行賣出,3.89900,3.88400,3.88400,3.88300,3.88200,3.87900,3.87700,3.87500,3.87300,
GBP,本行買入,37.80000,38.67000,38.66200,38.64500,38.63300,38.61700,38.59300,38.56900,38.54400,本行賣出,39.73000,39.09000,39.08900,39.08800,39.08100,39.06200,39.05500,39.04700,39.04000,
AUD,本行買入,23.64000,23.83000,23.81100,23.77300,23.73300,23.69200,23.64400,23.59700,23.55100,本行賣出,24.30000,24.06000,24.04900,24.02700,23.98900,23.94700,23.90800,23.87100,23.83300,
CAD,本行買入,23.79000,24.06000,24.05000,24.02900,24.00700,23.98200,23.94800,23.91400,23.88000,本行賣出,24.53000,24.28000,24.27500,24.26400,24.24400,24.21700,24.19300,24.16900,24.14500,
SGD,本行買入,21.74000,22.16000,22.14800,22.12500,22.10300,22.08300,22.05800,22.03300,22.00800,本行賣出,22.52000,22.34000,22.33600,22.32900,22.31500,22.29500,22.27700,22.26000,22.24200,
CHF,本行買入,30.90000,31.43000,31.43300,31.44000,31.45800,31.47600,31.49300,31.51100,31.52800,本行賣出,31.96000,31.72000,31.73000,31.74900,31.77100,31.78700,31.81800,31.84800,31.87900,
JPY,本行買入,0.26810,0.27450,0.27450,0.27440,0.27440,0.27450,0.27450,0.27450,0.27460,本行賣出,0.27910,0.27850,0.27850,0.27860,0.27870,0.27870,0.27880,0.27900,0.27910,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.48000,21.72000,21.70200,21.66700,21.62700,21.58300,21.53500,21.48800,21.44000,本行賣出,22.11000,21.92000,21.90700,21.88100,21.84400,21.79900,21.76000,21.72100,21.68200,
THB,本行買入,0.80460,0.89310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94760,0.93310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.28000,35.78000,35.77900,35.77600,35.78600,35.79300,35.79900,35.80400,35.80900,本行賣出,36.43000,36.18000,36.18800,36.20400,36.21700,36.22500,36.24500,36.26500,36.28500,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51610,4.50630,4.49030,4.47540,4.45710,4.43880,4.42070,本行賣出,4.61100,4.57100,4.56800,4.56210,4.54960,4.53560,4.52330,4.51100,4.49890,
