幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.02500,30.32500,30.30700,30.27200,30.22900,30.17000,30.11500,30.06500,30.00700,本行賣出,30.56700,30.42500,30.41100,30.38300,30.34100,30.28300,30.23700,30.20000,30.14800,
HKD,本行買入,3.74100,3.86100,3.86000,3.85700,3.85300,3.85000,3.84600,3.84200,3.83800,本行賣出,3.93600,3.92100,3.92100,3.92000,3.91800,3.91400,3.91100,3.90800,3.90600,
GBP,本行買入,38.66000,39.53000,39.51500,39.48500,39.45700,39.43400,39.40200,39.37000,39.33700,本行賣出,40.59000,39.95000,39.95200,39.95500,39.92900,39.90700,39.89100,39.87400,39.85700,
AUD,本行買入,23.30000,23.49000,23.47100,23.43200,23.38900,23.34100,23.29300,23.24700,23.20100,本行賣出,23.96000,23.72000,23.71000,23.68900,23.64600,23.60000,23.56100,23.52200,23.48400,
CAD,本行買入,23.75000,24.02000,24.00500,23.97600,23.94500,23.90700,23.86800,23.83000,23.79100,本行賣出,24.49000,24.24000,24.23500,24.22500,24.19400,24.15800,24.12800,24.09800,24.06800,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.07100,22.04000,22.01100,21.98100,21.95200,本行賣出,22.50000,22.32000,22.31700,22.31200,22.28800,22.26100,22.24000,22.22000,22.19900,
CHF,本行買入,30.31000,30.84000,30.83800,30.83500,30.85100,30.87400,30.88700,30.90000,30.91300,本行賣出,31.37000,31.13000,31.14300,31.16800,31.18300,31.20900,31.23300,31.25800,31.28300,
JPY,本行買入,0.26040,0.26680,0.26680,0.26670,0.26660,0.26670,0.26660,0.26660,0.26660,本行賣出,0.27140,0.27080,0.27080,0.27090,0.27080,0.27090,0.27100,0.27100,0.27100,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.24000,21.48000,21.45900,21.41800,21.37400,21.32600,21.28000,21.23300,21.18700,本行賣出,21.87000,21.68000,21.67000,21.64900,21.60500,21.55900,21.52000,21.48100,21.44200,
THB,本行買入,0.80480,0.89330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94780,0.93330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.30700,35.30100,35.30700,35.31000,35.30900,35.30800,35.30700,本行賣出,35.96000,35.71000,35.71500,35.72500,35.73400,35.74000,35.75300,35.76500,35.77700,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46700,4.53900,4.53310,4.52140,4.50470,4.48550,4.46720,4.44890,4.43070,本行賣出,4.62900,4.58900,4.58510,4.57740,4.56430,4.54950,4.53620,4.52310,4.50990,
