幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92500,29.89500,29.82900,29.77200,29.71500,29.64500,29.58700,本行賣出,30.18200,30.04000,30.02900,30.00800,29.93900,29.88700,29.83700,29.79000,29.73300,
HKD,本行買入,3.69300,3.81300,3.81100,3.80800,3.80500,3.79700,3.79100,3.78600,3.78000,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86700,3.86000,3.85600,3.85100,3.84700,
GBP,本行買入,38.87000,39.74000,39.72500,39.69500,39.66800,39.61900,39.57100,39.52300,39.47400,本行賣出,40.80000,40.16000,40.15600,40.14800,40.12200,40.06900,40.03800,40.00700,39.97600,
AUD,本行買入,22.49000,22.68000,22.66200,22.62600,22.58300,22.52000,22.46600,22.41300,22.35900,本行賣出,23.15000,22.91000,22.89800,22.87500,22.83400,22.76800,22.72400,22.68000,22.63700,
CAD,本行買入,23.20000,23.47000,23.45600,23.42800,23.39800,23.34900,23.30300,23.25800,23.21200,本行賣出,23.94000,23.69000,23.68300,23.67000,23.64100,23.58900,23.55500,23.52000,23.48600,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11600,22.07000,22.03000,21.99100,21.95200,本行賣出,22.55000,22.37000,22.36500,22.35400,22.32700,22.28000,22.25200,22.22300,22.19500,
CHF,本行買入,29.90000,30.43000,30.42900,30.42700,30.43700,30.44100,30.44300,30.44400,30.44600,本行賣出,30.96000,30.72000,30.72800,30.74500,30.75700,30.75900,30.77300,30.78800,30.80200,
JPY,本行買入,0.26090,0.26730,0.26730,0.26720,0.26720,0.26710,0.26700,0.26690,0.26690,本行賣出,0.27190,0.27130,0.27130,0.27140,0.27140,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.23000,20.47000,20.45100,20.41200,20.37000,20.30800,20.25600,20.20400,20.15200,本行賣出,20.86000,20.67000,20.65900,20.63700,20.59500,20.53200,20.48900,20.44600,20.40300,
THB,本行買入,0.81330,0.90180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95630,0.94180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.05000,35.55000,35.54900,35.54600,35.55000,35.54500,35.54000,35.53400,35.52800,本行賣出,36.20000,35.95000,35.96000,35.98000,35.98400,35.98300,35.99000,35.99700,36.00400,
KRW,本行買入,0.02582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51510,4.50340,4.48090,4.46060,4.44030,4.42000,4.39980,本行賣出,4.61100,4.57100,4.56720,4.55970,4.54170,4.52620,4.51180,4.49740,4.48310,
