幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.23000,29.53000,29.51300,29.47800,29.43000,29.37200,29.31800,29.25200,29.19200,本行賣出,29.77200,29.63000,29.61600,29.58900,29.54200,29.48700,29.43700,29.38400,29.33200,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,38.95000,39.82000,39.80200,39.76700,39.72900,39.69600,39.65600,39.61500,39.57400,本行賣出,40.88000,40.24000,40.23500,40.22400,40.18800,40.15900,40.13200,40.10500,40.07800,
AUD,本行買入,22.92000,23.11000,23.09200,23.05500,23.01200,22.96300,22.91400,22.86300,22.81400,本行賣出,23.58000,23.34000,23.32900,23.30800,23.26400,23.21900,23.17700,23.13500,23.09400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10400,22.07200,22.03600,22.00000,21.96300,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31200,22.28400,22.25600,22.22800,22.20000,
CHF,本行買入,29.60000,30.13000,30.12600,30.11900,30.12900,30.14400,30.14700,30.15000,30.15300,本行賣出,30.66000,30.42000,30.43000,30.45000,30.44800,30.46700,30.48900,30.51200,30.53400,
JPY,本行買入,0.25450,0.26090,0.26090,0.26080,0.26070,0.26070,0.26070,0.26060,0.26060,本行賣出,0.26550,0.26490,0.26490,0.26500,0.26490,0.26500,0.26500,0.26510,0.26510,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.74000,20.98000,20.95900,20.91600,20.87100,20.82300,20.77300,20.72400,20.67400,本行賣出,21.37000,21.18000,21.16900,21.14800,21.10200,21.05700,21.01500,20.97300,20.93100,
THB,本行買入,0.81380,0.90230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95680,0.94230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40800,35.40400,35.40400,35.41200,35.41200,35.41200,35.41100,本行賣出,36.06000,35.81000,35.81700,35.83200,35.83400,35.84800,35.86000,35.87200,35.88400,
KRW,本行買入,0.02612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.32000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45800,4.53000,4.52450,4.51350,4.49700,4.47790,4.45960,4.44140,4.42320,本行賣出,4.62000,4.58000,4.57640,4.56910,4.55610,4.54190,4.52870,4.51560,4.50240,
