幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11200,30.08600,30.04900,30.00500,29.95000,29.91700,29.85200,本行賣出,30.36700,30.22500,30.21600,30.19700,30.16000,30.11700,30.07400,30.02300,29.99100,
HKD,本行買入,3.72600,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82600,3.82200,本行賣出,3.92100,3.90600,3.90600,3.90500,3.90300,3.89900,3.89600,3.89200,3.88900,
GBP,本行買入,38.01000,38.88000,38.87000,38.85100,38.83400,38.80600,38.77600,38.74500,38.71500,本行賣出,39.94000,39.30000,39.30000,39.30100,39.28700,39.26100,39.24500,39.22900,39.21300,
AUD,本行買入,21.91000,22.10000,22.08300,22.05000,22.01000,21.96400,21.91600,21.86900,21.82300,本行賣出,22.57000,22.33000,22.32000,22.29900,22.26100,22.21600,22.17500,22.13700,22.09900,
CAD,本行買入,21.66000,21.93000,21.92100,21.90400,21.88800,21.86200,21.83600,21.81000,21.78300,本行賣出,22.40000,22.15000,22.14700,22.14100,22.12500,22.10000,22.08300,22.06500,22.04800,
SGD,本行買入,20.95000,21.37000,21.36000,21.34100,21.32000,21.29200,21.26100,21.23100,21.20000,本行賣出,21.73000,21.55000,21.54700,21.54000,21.51900,21.49300,21.47100,21.44900,21.42700,
CHF,本行買入,29.54000,30.07000,30.07400,30.08200,30.09600,30.10700,30.11700,30.12700,30.13700,本行賣出,30.60000,30.36000,30.37100,30.39300,30.40900,30.42100,30.44200,30.46300,30.48500,
JPY,本行買入,0.25830,0.26470,0.26470,0.26470,0.26470,0.26470,0.26470,0.26470,0.26470,本行賣出,0.26930,0.26870,0.26870,0.26880,0.26890,0.26890,0.26890,0.26890,0.26900,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15200,2.13900,2.12400,2.10900,2.09400,2.07900,本行賣出,0.00000,2.25000,2.24500,2.23600,2.22300,2.20800,2.19400,2.18000,2.16600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.52000,20.76000,20.74200,20.70600,20.66500,20.61700,20.56900,20.52000,20.47200,本行賣出,21.15000,20.96000,20.95000,20.93100,20.88900,20.84300,20.80300,20.76200,20.72200,
THB,本行買入,0.76620,0.85470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90920,0.89470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.29000,32.79000,32.79000,32.79200,32.79700,32.80000,32.79900,32.79800,32.79700,本行賣出,33.44000,33.19000,33.20000,33.22000,33.23300,33.23800,33.24800,33.25800,33.26800,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26900,4.34100,4.33390,4.31960,4.30110,4.28230,4.26420,4.24620,4.22820,本行賣出,4.43100,4.39100,4.38570,4.37500,4.35990,4.34540,4.33300,4.32060,4.30830,
