幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02400,29.99300,29.93200,29.87700,29.82000,29.75700,29.69700,本行賣出,30.28200,30.14000,30.12900,30.10800,30.04600,29.99100,29.94400,29.88600,29.84300,
HKD,本行買入,3.70100,3.82100,3.81900,3.81600,3.81300,3.80500,3.79900,3.79400,3.78800,本行賣出,3.89600,3.88100,3.88000,3.87800,3.87500,3.86800,3.86400,3.85900,3.85500,
GBP,本行買入,38.77000,39.64000,39.62500,39.59500,39.56800,39.51900,39.47100,39.42300,39.37400,本行賣出,40.70000,40.06000,40.05600,40.04800,40.02200,39.96900,39.93800,39.90700,39.87600,
AUD,本行買入,22.45000,22.64000,22.62200,22.58600,22.54300,22.48000,22.42600,22.37300,22.31900,本行賣出,23.11000,22.87000,22.85800,22.83500,22.79400,22.72800,22.68400,22.64000,22.59700,
CAD,本行買入,23.17000,23.44000,23.42600,23.39800,23.36800,23.31900,23.27300,23.22800,23.18200,本行賣出,23.91000,23.66000,23.65300,23.64000,23.61100,23.55900,23.52500,23.49000,23.45600,
SGD,本行買入,21.68000,22.10000,22.08500,22.05500,22.02600,21.98000,21.94000,21.90100,21.86200,本行賣出,22.46000,22.28000,22.27500,22.26400,22.23700,22.19000,22.16200,22.13300,22.10500,
CHF,本行買入,29.72000,30.25000,30.24900,30.24700,30.25700,30.26100,30.26300,30.26400,30.26600,本行賣出,30.78000,30.54000,30.54800,30.56500,30.57700,30.57900,30.59300,30.60800,30.62200,
JPY,本行買入,0.26030,0.26670,0.26670,0.26660,0.26660,0.26660,0.26650,0.26640,0.26630,本行賣出,0.27130,0.27070,0.27070,0.27080,0.27090,0.27080,0.27080,0.27080,0.27080,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.18000,3.52000,3.52000,3.51900,3.51900,3.51900,3.51800,3.51700,3.51600,本行賣出,3.69000,3.62000,3.62100,3.62200,3.62300,3.62200,3.62300,3.62400,3.62500,
NZD,本行買入,20.19000,20.43000,20.41100,20.37200,20.33000,20.26800,20.21600,20.16400,20.11200,本行賣出,20.82000,20.63000,20.61900,20.59700,20.55500,20.49200,20.44900,20.40600,20.36300,
THB,本行買入,0.81410,0.90260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95710,0.94260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.67000,35.17000,35.16800,35.16300,35.17400,35.17300,35.16900,35.16500,35.16000,本行賣出,35.82000,35.57000,35.57900,35.59800,35.61100,35.61100,35.62000,35.62800,35.63600,
KRW,本行買入,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.17500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.74500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43300,4.50500,4.49950,4.48860,4.46720,4.44720,4.42780,4.40840,4.38910,本行賣出,4.59500,4.55500,4.55160,4.54480,4.52820,4.51250,4.49850,4.48460,4.47080,
