幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.93500,30.23500,30.21900,30.18800,30.14700,30.10300,30.05800,30.01300,29.95700,本行賣出,30.47700,30.33500,30.32300,30.30000,30.26000,30.21500,30.17700,30.13700,30.10300,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83500,3.83300,3.82900,3.82600,3.82200,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89800,3.89500,3.89300,3.89100,3.88900,
GBP,本行買入,37.76000,38.63000,38.62200,38.60500,38.59300,38.57700,38.55300,38.52900,38.50400,本行賣出,39.69000,39.05000,39.04900,39.04800,39.04100,39.02200,39.01500,39.00700,39.00000,
AUD,本行買入,23.57000,23.76000,23.74100,23.70300,23.66300,23.62200,23.57400,23.52700,23.48100,本行賣出,24.23000,23.99000,23.97900,23.95700,23.91900,23.87700,23.83800,23.80100,23.76300,
CAD,本行買入,23.67000,23.94000,23.93000,23.90900,23.88700,23.86200,23.82800,23.79400,23.76000,本行賣出,24.41000,24.16000,24.15500,24.14400,24.12400,24.09700,24.07300,24.04900,24.02500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.59000,31.12000,31.12300,31.13000,31.14800,31.16600,31.18300,31.20100,31.21800,本行賣出,31.65000,31.41000,31.42000,31.43900,31.46100,31.47700,31.50800,31.53800,31.56900,
JPY,本行買入,0.26850,0.27490,0.27490,0.27480,0.27480,0.27480,0.27480,0.27490,0.27490,本行賣出,0.27950,0.27890,0.27890,0.27900,0.27910,0.27910,0.27930,0.27940,0.27960,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,21.54000,21.78000,21.76200,21.72700,21.68700,21.64300,21.59500,21.54800,21.50000,本行賣出,22.17000,21.98000,21.96700,21.94100,21.90400,21.85900,21.82000,21.78100,21.74200,
THB,本行買入,0.80510,0.89360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94810,0.93360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40900,35.40700,35.41700,35.42400,35.42800,35.43200,35.43600,本行賣出,36.06000,35.81000,35.81700,35.83200,35.84600,35.85500,35.87500,35.89600,35.91600,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51250,4.50340,4.48910,4.47210,4.45420,4.43640,4.41870,本行賣出,4.60700,4.56700,4.56400,4.55800,4.54680,4.53340,4.52090,4.50850,4.49610,
