幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16700,30.14100,30.10300,30.05900,30.02000,29.97500,29.90600,本行賣出,30.42200,30.28000,30.27100,30.25400,30.21800,30.17300,30.12500,30.08000,30.05000,
HKD,本行買入,3.72600,3.84600,3.84500,3.84400,3.84200,3.83900,3.83500,3.83000,3.82600,本行賣出,3.92100,3.90600,3.90600,3.90700,3.90500,3.90200,3.90000,3.89700,3.89400,
GBP,本行買入,37.47000,38.34000,38.33500,38.32600,38.31100,38.29000,38.26100,38.23100,38.20100,本行賣出,39.40000,38.76000,38.76800,38.78400,38.76700,38.75100,38.73400,38.71700,38.69900,
AUD,本行買入,22.72000,22.91000,22.89500,22.86500,22.82700,22.78300,22.73700,22.69100,22.64500,本行賣出,23.38000,23.14000,23.13400,23.12200,23.08400,23.04200,23.00300,22.96500,22.92700,
CAD,本行買入,22.46000,22.73000,22.72500,22.71400,22.69500,22.67300,22.64700,22.62100,22.59500,本行賣出,23.20000,22.95000,22.95100,22.95200,22.93400,22.91400,22.89500,22.87600,22.85700,
SGD,本行買入,21.44000,21.86000,21.85200,21.83600,21.81600,21.79100,21.76200,21.73200,21.70300,本行賣出,22.22000,22.04000,22.04000,22.04100,22.02100,21.99800,21.97600,21.95300,21.93100,
CHF,本行買入,30.44000,30.97000,30.97800,30.99400,31.01100,31.02900,31.03800,31.04700,31.05500,本行賣出,31.50000,31.26000,31.27600,31.30900,31.32700,31.34800,31.36700,31.38500,31.40400,
JPY,本行買入,0.26720,0.27360,0.27360,0.27360,0.27360,0.27360,0.27350,0.27350,0.27340,本行賣出,0.27820,0.27760,0.27770,0.27790,0.27790,0.27790,0.27790,0.27790,0.27800,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32200,2.30800,2.29200,2.27700,2.26200,2.24800,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39300,2.37700,2.36300,2.34900,2.33500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.51000,21.75000,21.73600,21.70800,21.66800,21.62200,21.57300,21.52500,21.47600,本行賣出,22.14000,21.95000,21.94200,21.92600,21.88700,21.84200,21.80000,21.75900,21.71700,
THB,本行買入,0.78820,0.87670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93120,0.91670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72500,33.74000,33.74900,33.75800,33.76500,33.76700,33.77000,本行賣出,34.37000,34.12000,34.13000,34.14300,34.15600,34.16200,34.17100,34.17600,34.18300,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35800,4.43000,4.42280,4.40830,4.38940,4.36980,4.35080,4.33180,4.31290,本行賣出,4.52000,4.48000,4.47510,4.46530,4.45070,4.43540,4.42160,4.40790,4.39430,
