幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90500,30.20500,30.18800,30.15500,30.11300,30.05000,29.99800,29.94700,29.89200,本行賣出,30.44700,30.30500,30.29200,30.26700,30.22400,30.16300,30.12000,30.08000,30.03000,
HKD,本行買入,3.72700,3.84700,3.84600,3.84300,3.83900,3.83600,3.83200,3.82800,3.82400,本行賣出,3.92200,3.90700,3.90700,3.90600,3.90400,3.90000,3.89700,3.89400,3.89200,
GBP,本行買入,38.87000,39.74000,39.72500,39.69500,39.66700,39.64400,39.61200,39.58000,39.54700,本行賣出,40.80000,40.16000,40.16200,40.16500,40.13900,40.11700,40.10100,40.08400,40.06700,
AUD,本行買入,23.25000,23.44000,23.42100,23.38200,23.33900,23.29100,23.24300,23.19700,23.15100,本行賣出,23.91000,23.67000,23.66000,23.63900,23.59600,23.55000,23.51100,23.47200,23.43400,
CAD,本行買入,23.81000,24.08000,24.06500,24.03600,24.00500,23.96700,23.92800,23.89000,23.85100,本行賣出,24.55000,24.30000,24.29500,24.28500,24.25400,24.21800,24.18800,24.15800,24.12800,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.15100,22.12000,22.09100,22.06100,22.03200,本行賣出,22.58000,22.40000,22.39700,22.39200,22.36800,22.34100,22.32000,22.30000,22.27900,
CHF,本行買入,30.32000,30.85000,30.84800,30.84500,30.86100,30.88400,30.89700,30.91000,30.92300,本行賣出,31.38000,31.14000,31.15300,31.17800,31.19300,31.21900,31.24300,31.26800,31.29300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27130,0.27130,0.27130,0.27140,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.37000,3.71000,3.70900,3.70800,3.70900,3.71100,3.71200,3.71200,3.71300,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81400,3.81600,3.81800,3.82000,3.82200,
NZD,本行買入,21.09000,21.33000,21.30900,21.26800,21.22400,21.17600,21.13000,21.08300,21.03700,本行賣出,21.72000,21.53000,21.52000,21.49900,21.45500,21.40900,21.37000,21.33100,21.29200,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.05000,35.55000,35.54800,35.54400,35.55000,35.55700,35.55600,35.55400,35.55300,本行賣出,36.20000,35.95000,35.95700,35.97100,35.97700,35.98800,36.00000,36.01100,36.02200,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50200,4.57400,4.56820,4.55660,4.53980,4.51930,4.50160,4.48390,4.46620,本行賣出,4.66400,4.62400,4.62020,4.61260,4.59950,4.58320,4.57050,4.55780,4.54520,
