幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.79000,32.09000,32.06900,32.02800,31.98000,31.93000,31.87800,31.84000,31.79200,本行賣出,32.33200,32.19000,32.17500,32.14500,32.09500,32.05000,32.03200,32.00000,31.94800,
HKD,本行買入,3.99100,4.11100,4.11000,4.10800,4.10700,4.10400,4.10100,4.09800,4.09500,本行賣出,4.18600,4.17100,4.17100,4.17100,4.17000,4.16800,4.16700,4.16500,4.16300,
GBP,本行買入,38.38000,39.25000,39.24200,39.22600,39.22900,39.22000,39.21000,39.20000,39.18900,本行賣出,40.31000,39.67000,39.67400,39.68100,39.68200,39.67400,39.67800,39.68200,39.68600,
AUD,本行買入,22.81000,23.00000,22.98300,22.94800,22.91300,22.87500,22.83400,22.79700,22.75700,本行賣出,23.47000,23.23000,23.22300,23.20900,23.17300,23.13800,23.10300,23.07300,23.04100,
CAD,本行買入,23.41000,23.68000,23.67200,23.65700,23.64400,23.62900,23.61000,23.59200,23.57300,本行賣出,24.15000,23.90000,23.89800,23.89500,23.88200,23.86700,23.85600,23.84500,23.83400,
SGD,本行買入,21.71000,22.13000,22.11800,22.09300,22.07500,22.06100,22.03700,22.01200,21.98800,本行賣出,22.49000,22.31000,22.31100,22.31400,22.29700,22.28500,22.26600,22.24700,22.22800,
CHF,本行買入,30.66000,31.19000,31.19300,31.19800,31.23400,31.26400,31.30000,31.33600,31.37200,本行賣出,31.72000,31.48000,31.49900,31.53700,31.57800,31.61600,31.65600,31.69500,31.73500,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27250,0.27240,0.27240,0.27250,0.27250,本行賣出,0.27730,0.27670,0.27680,0.27690,0.27680,0.27670,0.27680,0.27700,0.27710,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,21.84000,22.08000,22.05900,22.01700,21.97400,21.92700,21.88100,21.83400,21.78800,本行賣出,22.47000,22.28000,22.26900,22.24600,22.20200,22.15800,22.11800,22.07800,22.03800,
THB,本行買入,0.79070,0.87920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93370,0.91920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.93000,33.43000,33.43100,33.43200,33.42500,33.41800,33.42000,33.42300,33.42500,本行賣出,34.08000,33.83000,33.84400,33.87200,33.86300,33.85700,33.87600,33.89500,33.91500,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.69900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.58720,4.56560,4.53720,4.51510,4.49570,4.47630,4.45700,本行賣出,4.68800,4.64800,4.63540,4.61010,4.58040,4.58680,4.57300,4.55920,4.54560,
