幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11300,30.07900,30.03300,29.97500,29.91100,29.86800,29.80700,本行賣出,30.37200,30.23000,30.21800,30.19300,30.14900,30.09000,30.03500,29.99600,29.95300,
HKD,本行買入,3.71500,3.83500,3.83400,3.83100,3.82700,3.82400,3.82000,3.81600,3.81200,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88200,3.88000,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79700,39.77400,39.74200,39.71000,39.67700,本行賣出,40.93000,40.29000,40.29200,40.29500,40.26900,40.24700,40.23100,40.21400,40.19700,
AUD,本行買入,23.34000,23.53000,23.51100,23.47200,23.42900,23.38100,23.33300,23.28700,23.24100,本行賣出,24.00000,23.76000,23.75000,23.72900,23.68600,23.64000,23.60100,23.56200,23.52400,
CAD,本行買入,23.83000,24.10000,24.08500,24.05600,24.02500,23.98700,23.94800,23.91000,23.87100,本行賣出,24.57000,24.32000,24.31500,24.30500,24.27400,24.23800,24.20800,24.17800,24.14800,
SGD,本行買入,21.78000,22.20000,22.18600,22.15700,22.13100,22.10000,22.07100,22.04100,22.01200,本行賣出,22.56000,22.38000,22.37700,22.37200,22.34800,22.32100,22.30000,22.28000,22.25900,
CHF,本行買入,30.27000,30.80000,30.79800,30.79500,30.81100,30.83400,30.84700,30.86000,30.87300,本行賣出,31.33000,31.09000,31.10300,31.12800,31.14300,31.16900,31.19300,31.21800,31.24300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26710,0.26700,0.26700,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27120,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16900,2.15500,2.14100,2.12700,2.11400,本行賣出,0.00000,2.28000,2.27600,2.26800,2.25400,2.24000,2.22800,2.21500,2.20300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.21000,21.45000,21.42900,21.38800,21.34400,21.29600,21.25000,21.20300,21.15700,本行賣出,21.84000,21.65000,21.64000,21.61900,21.57500,21.52900,21.49000,21.45100,21.41200,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.55700,35.55200,35.55500,35.56000,35.55800,35.55500,35.55300,本行賣出,36.21000,35.96000,35.96700,35.98200,35.98900,35.99500,36.00600,36.01700,36.02800,
KRW,本行買入,0.02499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56190,4.54970,4.53190,4.51000,4.49230,4.47480,4.45720,本行賣出,4.65800,4.61800,4.61410,4.60630,4.59240,4.57750,4.56410,4.55070,4.53750,
