幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.80500,29.10500,29.08100,29.03300,28.97000,28.90400,28.82600,28.75300,28.68400,本行賣出,29.34700,29.20500,29.18700,29.15000,29.08700,29.02200,28.95200,28.88500,28.83300,
HKD,本行買入,3.57000,3.68500,3.68400,3.68200,3.67700,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76000,3.74500,3.74500,3.74500,3.74200,3.73600,3.73200,3.72700,3.72300,
GBP,本行買入,39.97000,40.84000,40.83400,40.82100,40.79700,40.75800,40.71500,40.67200,40.62900,本行賣出,41.90000,41.26000,41.26600,41.27700,41.25200,41.20900,41.18100,41.15400,41.12500,
AUD,本行買入,22.01000,22.20000,22.18500,22.15500,22.11500,22.06800,22.01800,21.96800,21.92000,本行賣出,22.67000,22.43000,22.42100,22.40300,22.36500,22.31600,22.27400,22.23400,22.19400,
CAD,本行買入,22.18000,22.45000,22.43700,22.41100,22.38600,22.34700,22.30400,22.26200,22.21900,本行賣出,22.92000,22.67000,22.66500,22.65600,22.63000,22.58900,22.55600,22.52200,22.48800,
SGD,本行買入,21.72000,22.14000,22.12700,22.10000,22.07200,22.04600,22.01000,21.97400,21.93800,本行賣出,22.50000,22.32000,22.31600,22.30700,22.28200,22.24800,22.22100,22.19400,22.16700,
CHF,本行買入,29.81000,30.34000,30.35000,30.37000,30.38700,30.39500,30.40900,30.42300,30.43600,本行賣出,30.87000,30.63000,30.64800,30.68400,30.70400,30.71100,30.73700,30.76200,30.78800,
JPY,本行買入,0.26510,0.27150,0.27140,0.27130,0.27130,0.27120,0.27110,0.27100,0.27100,本行賣出,0.27610,0.27550,0.27550,0.27550,0.27550,0.27540,0.27540,0.27550,0.27550,
ZAR,本行買入,0.00000,2.43000,2.42400,2.41200,2.39800,2.38200,2.36600,2.35000,2.33500,本行賣出,0.00000,2.51000,2.50500,2.49600,2.48100,2.46600,2.45100,2.43600,2.42100,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45300,3.45300,3.45300,3.45400,3.45400,本行賣出,3.62000,3.55000,3.55200,3.55600,3.55700,3.55700,3.55900,3.56100,3.56300,
NZD,本行買入,20.64000,20.88000,20.86300,20.83000,20.78900,20.74000,20.68900,20.63900,20.58900,本行賣出,21.27000,21.08000,21.07000,21.05100,21.01100,20.96000,20.91800,20.87500,20.83300,
THB,本行買入,0.82940,0.91790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97240,0.95790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.23000,35.73000,35.72400,35.71200,35.71500,35.71900,35.71500,35.71100,35.70600,本行賣出,36.38000,36.13000,36.13600,36.14700,36.15200,36.15900,36.16900,36.17800,36.18800,
KRW,本行買入,0.02557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53600,4.60800,4.60120,4.58760,4.56960,4.55090,4.53180,4.51270,4.49360,本行賣出,4.69800,4.65800,4.65360,4.64480,4.62990,4.61520,4.60180,4.58850,4.57520,
