幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.44000,31.74000,31.72700,31.70000,31.66100,31.62800,31.59100,31.54500,31.50500,本行賣出,31.98200,31.84000,31.83000,31.81100,31.78000,31.75000,31.72200,31.69000,31.66300,
HKD,本行買入,3.94800,4.06800,4.06700,4.06500,4.06300,4.06000,4.05600,4.05300,4.04900,本行賣出,4.14300,4.12800,4.12800,4.12800,4.12600,4.12300,4.12100,4.11900,4.11700,
GBP,本行買入,38.36000,39.23000,39.22400,39.21100,39.21900,39.20400,39.18700,39.17000,39.15400,本行賣出,40.29000,39.65000,39.65600,39.66700,39.67700,39.66600,39.66300,39.65900,39.65400,
AUD,本行買入,23.47000,23.66000,23.64400,23.61200,23.57500,23.53600,23.49700,23.45400,23.41500,本行賣出,24.13000,23.89000,23.88400,23.87100,23.83500,23.79800,23.76700,23.73200,23.70100,
CAD,本行買入,23.30000,23.57000,23.56400,23.55200,23.54100,23.52500,23.50600,23.48700,23.46800,本行賣出,24.04000,23.79000,23.79000,23.79100,23.78000,23.76700,23.75700,23.74600,23.73600,
SGD,本行買入,21.79000,22.21000,22.20300,22.19000,22.17700,22.15500,22.13400,22.11300,22.09300,本行賣出,22.57000,22.39000,22.39100,22.39200,22.37900,22.36000,22.34800,22.33500,22.32300,
CHF,本行買入,30.68000,31.21000,31.21100,31.21200,31.25800,31.28200,31.30500,31.32900,31.35200,本行賣出,31.74000,31.50000,31.51800,31.55400,31.60300,31.62900,31.66400,31.69900,31.73400,
JPY,本行買入,0.27550,0.28190,0.28190,0.28200,0.28210,0.28210,0.28220,0.28220,0.28230,本行賣出,0.28650,0.28590,0.28610,0.28640,0.28660,0.28670,0.28690,0.28710,0.28730,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21600,2.20100,2.18600,2.17000,2.15600,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30000,2.28600,2.27100,2.25700,2.24200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.19000,22.43000,22.41400,22.38100,22.33800,22.29500,22.25100,22.20700,22.16300,本行賣出,22.82000,22.63000,22.62000,22.60000,22.55800,22.51800,22.48100,22.44400,22.40800,
THB,本行買入,0.79020,0.87870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93320,0.91870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.02000,33.52000,33.52500,33.53500,33.54100,33.55000,33.55700,33.56300,33.57000,本行賣出,34.17000,33.92000,33.93400,33.96300,33.97900,33.99200,34.01600,34.03900,34.06200,
KRW,本行買入,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50200,4.57400,4.56710,4.55330,4.53240,4.51750,4.50110,4.48470,4.46840,本行賣出,4.66400,4.62400,4.61920,4.60950,4.59400,4.58260,4.57120,4.55990,4.54860,
