幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35800,30.33300,30.30000,30.26000,30.22300,30.18100,30.11400,本行賣出,30.61200,30.47000,30.46200,30.44600,30.41400,30.37300,30.33200,30.29000,30.25800,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92500,3.92200,3.91900,3.91600,3.91300,
GBP,本行買入,38.46000,39.33000,39.32400,39.31300,39.30100,39.28500,39.25500,39.22500,39.19500,本行賣出,40.39000,39.75000,39.75400,39.76200,39.75300,39.73900,39.72400,39.70800,39.69300,
AUD,本行買入,23.04000,23.23000,23.21400,23.18100,23.14700,23.10600,23.05800,23.01100,22.96400,本行賣出,23.70000,23.46000,23.45300,23.43800,23.40500,23.36600,23.32600,23.28700,23.24800,
CAD,本行買入,23.04000,23.31000,23.30300,23.29000,23.27400,23.25100,23.22000,23.18900,23.15800,本行賣出,23.78000,23.53000,23.52900,23.52800,23.51500,23.49400,23.47100,23.44800,23.42500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,31.01000,31.54000,31.54600,31.55700,31.57900,31.60100,31.61500,31.63000,31.64500,本行賣出,32.07000,31.83000,31.84400,31.87300,31.89800,31.92100,31.94700,31.97400,32.00100,
JPY,本行買入,0.26210,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,本行賣出,0.27310,0.27250,0.27260,0.27270,0.27280,0.27280,0.27290,0.27300,0.27310,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.93000,22.17000,22.15500,22.12400,22.08700,22.04500,21.99500,21.94500,21.89600,本行賣出,22.56000,22.37000,22.36000,22.34100,22.30600,22.26500,22.22400,22.18200,22.14100,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.02000,34.52000,34.52500,34.54000,34.55000,34.56500,34.56800,34.57200,34.58100,本行賣出,35.17000,34.92000,34.92900,34.94400,34.96400,34.97100,34.97700,34.99000,35.01100,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38800,4.46000,4.45230,4.43700,4.42280,4.40450,4.38670,4.36880,4.35110,本行賣出,4.55000,4.51000,4.50480,4.49430,4.48050,4.46620,4.45370,4.44120,4.42870,
