幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.23000,29.53000,29.51400,29.48200,29.43600,29.38200,29.32200,29.25600,29.19400,本行賣出,29.77200,29.63000,29.61900,29.59600,29.55200,29.49500,29.44200,29.38700,29.33800,
HKD,本行買入,3.63600,3.75100,3.74900,3.74500,3.74000,3.73500,3.72900,3.72200,3.71600,本行賣出,3.82600,3.81100,3.81000,3.80800,3.80400,3.79800,3.79400,3.79000,3.78500,
GBP,本行買入,38.98000,39.85000,39.83200,39.79700,39.75900,39.72600,39.68600,39.64500,39.60400,本行賣出,40.91000,40.27000,40.26500,40.25400,40.21800,40.18900,40.16200,40.13500,40.10800,
AUD,本行買入,22.85000,23.04000,23.02200,22.98500,22.94200,22.89300,22.84400,22.79300,22.74400,本行賣出,23.51000,23.27000,23.25900,23.23800,23.19400,23.14900,23.10700,23.06500,23.02400,
CAD,本行買入,23.37000,23.64000,23.62800,23.60500,23.56600,23.52300,23.48000,23.43700,23.39500,本行賣出,24.11000,23.86000,23.85700,23.85100,23.81100,23.77200,23.73800,23.70500,23.67200,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99400,21.96200,21.92600,21.89000,21.85300,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20200,22.17400,22.14600,22.11800,22.09000,
CHF,本行買入,29.39000,29.92000,29.91600,29.90900,29.91900,29.93400,29.93700,29.94000,29.94300,本行賣出,30.45000,30.21000,30.22000,30.24000,30.23800,30.25700,30.27900,30.30200,30.32400,
JPY,本行買入,0.25510,0.26150,0.26150,0.26140,0.26140,0.26140,0.26130,0.26130,0.26120,本行賣出,0.26610,0.26550,0.26560,0.26570,0.26560,0.26570,0.26570,0.26570,0.26570,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.86000,21.10000,21.07900,21.03600,20.99100,20.94300,20.89300,20.84400,20.79400,本行賣出,21.49000,21.30000,21.28900,21.26800,21.22200,21.17700,21.13500,21.09300,21.05100,
THB,本行買入,0.81450,0.90300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95750,0.94300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.64000,35.14000,35.14000,35.14100,35.14300,35.15700,35.15500,35.15200,35.14900,本行賣出,35.79000,35.54000,35.55000,35.57000,35.57600,35.58900,35.60000,35.61200,35.62300,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.50000,4.48810,4.47250,4.45500,4.43490,4.41480,4.39490,本行賣出,4.59600,4.55600,4.55240,4.54510,4.53170,4.51850,4.50420,4.48990,4.47580,
