幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.20000,29.50000,29.48200,29.44500,29.40400,29.35000,29.28300,29.21500,29.14900,本行賣出,29.74200,29.60000,29.58700,29.56100,29.52100,29.46200,29.40700,29.35000,29.29700,
HKD,本行買入,3.63200,3.74700,3.74500,3.74100,3.73600,3.73100,3.72500,3.71800,3.71200,本行賣出,3.82200,3.80700,3.80600,3.80400,3.80000,3.79400,3.79000,3.78600,3.78100,
GBP,本行買入,39.61000,40.48000,40.46200,40.42700,40.38900,40.35600,40.31600,40.27500,40.23400,本行賣出,41.54000,40.90000,40.89500,40.88400,40.84800,40.81900,40.79200,40.76500,40.73800,
AUD,本行買入,23.18000,23.37000,23.35200,23.31500,23.27200,23.22300,23.17400,23.12300,23.07400,本行賣出,23.84000,23.60000,23.58900,23.56800,23.52400,23.47900,23.43700,23.39500,23.35400,
CAD,本行買入,23.35000,23.62000,23.60800,23.58500,23.54600,23.50300,23.46000,23.41700,23.37500,本行賣出,24.09000,23.84000,23.83700,23.83100,23.79100,23.75200,23.71800,23.68500,23.65200,
SGD,本行買入,21.81000,22.23000,22.21500,22.18500,22.15400,22.12200,22.08600,22.05000,22.01300,本行賣出,22.59000,22.41000,22.40400,22.39200,22.36200,22.33400,22.30600,22.27800,22.25000,
CHF,本行買入,29.97000,30.50000,30.49600,30.48900,30.49900,30.51400,30.51700,30.52000,30.52300,本行賣出,31.03000,30.79000,30.80000,30.82000,30.81800,30.83700,30.85900,30.88200,30.90400,
JPY,本行買入,0.25820,0.26460,0.26460,0.26450,0.26450,0.26460,0.26450,0.26440,0.26430,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26870,0.26880,0.26880,0.26890,0.26890,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.28000,3.62000,3.61900,3.61700,3.61700,3.61800,3.61700,3.61700,3.61600,本行賣出,3.79000,3.72000,3.72100,3.72300,3.72100,3.72200,3.72300,3.72500,3.72600,
NZD,本行買入,21.05000,21.29000,21.26900,21.22600,21.18100,21.13300,21.08300,21.03400,20.98400,本行賣出,21.68000,21.49000,21.47900,21.45800,21.41200,21.36700,21.32500,21.28300,21.24100,
THB,本行買入,0.82020,0.90870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96320,0.94870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.41000,35.91000,35.90800,35.90500,35.91200,35.92600,35.92100,35.91500,35.90900,本行賣出,36.56000,36.31000,36.32000,36.34000,36.35100,36.36200,36.37200,36.38200,36.39200,
KRW,本行買入,0.02588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49000,4.56200,4.55570,4.54320,4.52870,4.50990,4.49040,4.47100,4.45160,本行賣出,4.65200,4.61200,4.60760,4.59890,4.58790,4.57310,4.55930,4.54550,4.53180,
