幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04500,30.34500,30.33200,30.30500,30.26400,30.22100,30.17000,30.12200,30.06700,本行賣出,30.58700,30.44500,30.43500,30.41600,30.37600,30.33300,30.29000,30.24900,30.21100,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,37.12000,37.99000,37.97200,37.93700,37.91300,37.88700,37.85500,37.82200,37.79000,本行賣出,39.05000,38.41000,38.41100,38.41200,38.38800,38.36300,38.34500,38.32700,38.30900,
AUD,本行買入,22.66000,22.85000,22.83000,22.78900,22.74500,22.69800,22.64800,22.59800,22.55000,本行賣出,23.32000,23.08000,23.07100,23.05400,23.00900,22.96200,22.92100,22.87900,22.83900,
CAD,本行買入,22.44000,22.71000,22.69800,22.67300,22.65300,22.62900,22.60200,22.57500,22.54700,本行賣出,23.18000,22.93000,22.92900,22.92700,22.90600,22.88100,22.86200,22.84300,22.82400,
SGD,本行買入,21.24000,21.66000,21.64600,21.61800,21.59500,21.56600,21.53400,21.50200,21.46900,本行賣出,22.02000,21.84000,21.83800,21.83300,21.80900,21.78100,21.76200,21.74200,21.72200,
CHF,本行買入,29.60000,30.13000,30.12700,30.12200,30.14000,30.15100,30.16100,30.17200,30.18200,本行賣出,30.66000,30.42000,30.42900,30.44800,30.46600,30.48000,30.50100,30.52200,30.54400,
JPY,本行買入,0.27070,0.27710,0.27710,0.27700,0.27700,0.27700,0.27690,0.27690,0.27680,本行賣出,0.28170,0.28110,0.28110,0.28120,0.28120,0.28120,0.28120,0.28130,0.28130,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.98000,21.22000,21.19900,21.15700,21.11100,21.06500,21.01600,20.96700,20.91700,本行賣出,21.61000,21.42000,21.41100,21.39300,21.34700,21.30100,21.26000,21.21800,21.17700,
THB,本行買入,0.78090,0.86940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92390,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.67000,32.17000,32.17100,32.17200,32.17300,32.17400,32.18800,32.20200,32.22300,本行賣出,32.82000,32.57000,32.57300,32.58800,32.59400,32.59700,32.61400,32.62800,32.64900,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31700,4.38900,4.38400,4.37410,4.35750,4.34060,4.32210,4.30360,4.28520,本行賣出,4.47900,4.43900,4.43560,4.42880,4.41530,4.40100,4.38840,4.37600,4.36350,
