幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04000,29.34000,29.31900,29.27800,29.21800,29.13900,29.06100,28.98500,28.91200,本行賣出,29.58200,29.44000,29.42300,29.39000,29.33200,29.25200,29.18100,29.11500,29.04900,
HKD,本行買入,3.59900,3.71400,3.71200,3.70900,3.70500,3.69900,3.69200,3.68500,3.67700,本行賣出,3.78900,3.77400,3.77400,3.77300,3.76900,3.76400,3.75800,3.75200,3.74600,
GBP,本行買入,41.08000,41.95000,41.93200,41.89700,41.85700,41.81800,41.76500,41.71200,41.65900,本行賣出,43.01000,42.37000,42.37000,42.37100,42.33300,42.29800,42.25900,42.22000,42.18000,
AUD,本行買入,22.53000,22.72000,22.70000,22.65900,22.61500,22.56400,22.51200,22.45900,22.40700,本行賣出,23.19000,22.95000,22.94200,22.92600,22.88200,22.83200,22.78900,22.74300,22.69800,
CAD,本行買入,23.00000,23.27000,23.25500,23.22400,23.18900,23.14900,23.10300,23.05700,23.01100,本行賣出,23.74000,23.49000,23.48500,23.47500,23.44000,23.40100,23.36300,23.32400,23.28500,
SGD,本行買入,21.95000,22.37000,22.35600,22.32700,22.29500,22.25500,22.21600,22.17600,22.13600,本行賣出,22.73000,22.55000,22.54600,22.53800,22.50700,22.47700,22.44300,22.40900,22.37400,
CHF,本行買入,29.93000,30.46000,30.45300,30.43800,30.44900,30.46600,30.47000,30.47400,30.47900,本行賣出,30.99000,30.75000,30.76800,30.80400,30.81700,30.83600,30.85100,30.86600,30.88100,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27260,0.27250,0.27240,0.27240,0.27230,本行賣出,0.27730,0.27670,0.27670,0.27680,0.27680,0.27670,0.27670,0.27670,0.27670,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.24000,21.48000,21.45900,21.41600,21.36600,21.31600,21.26200,21.20900,21.15500,本行賣出,21.87000,21.68000,21.67300,21.66000,21.61500,21.56300,21.51700,21.47100,21.42500,
THB,本行買入,0.83840,0.92690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98140,0.96690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.71000,36.21000,36.20800,36.20400,36.20500,36.20200,36.19800,36.19300,36.18800,本行賣出,36.86000,36.61000,36.62200,36.64500,36.65000,36.64400,36.65100,36.65700,36.66200,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58700,4.65900,4.65320,4.64170,4.62680,4.60510,4.58630,4.56750,4.54870,本行賣出,4.74900,4.70900,4.70540,4.69810,4.68370,4.67000,4.65610,4.64230,4.62850,
