幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.60000,29.90000,29.87700,29.83000,29.77000,29.71200,29.64300,29.57500,29.51400,本行賣出,30.14200,30.00000,29.98100,29.94300,29.88500,29.82700,29.76900,29.71500,29.65300,
HKD,本行買入,3.68500,3.80000,3.79800,3.79400,3.78900,3.78400,3.77700,3.77100,3.76400,本行賣出,3.87500,3.86000,3.85900,3.85700,3.85200,3.84600,3.84100,3.83700,3.83200,
GBP,本行買入,38.99000,39.86000,39.85000,39.83100,39.80200,39.76700,39.72400,39.68100,39.63900,本行賣出,40.92000,40.28000,40.27700,40.27100,40.25800,40.22400,40.19400,40.16400,40.13300,
AUD,本行買入,22.82000,23.01000,22.99300,22.95900,22.91600,22.87300,22.82300,22.77500,22.72700,本行賣出,23.48000,23.24000,23.23000,23.21000,23.16500,23.12500,23.08200,23.04000,22.99900,
CAD,本行買入,23.13000,23.40000,23.38900,23.36700,23.33500,23.30200,23.26200,23.22200,23.18200,本行賣出,23.87000,23.62000,23.61500,23.60500,23.57200,23.54100,23.50800,23.47600,23.44300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25590,0.26230,0.26230,0.26230,0.26220,0.26210,0.26200,0.26190,0.26180,本行賣出,0.26690,0.26630,0.26640,0.26670,0.26650,0.26630,0.26630,0.26630,0.26620,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27500,2.26000,2.24600,2.23100,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37200,2.35900,2.34500,2.33100,2.31700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.69000,20.93000,20.91300,20.88000,20.83600,20.79300,20.74400,20.69500,20.64600,本行賣出,21.32000,21.13000,21.11900,21.09700,21.05100,21.01000,20.96800,20.92600,20.88400,
THB,本行買入,0.81120,0.89970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95420,0.93970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.79000,35.29000,35.29700,35.31200,35.30100,35.29200,35.28400,35.27700,35.26900,本行賣出,35.94000,35.69000,35.71300,35.75900,35.75000,35.73800,35.74400,35.75000,35.75500,
KRW,本行買入,0.02602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46300,4.53500,4.52750,4.51250,4.49170,4.47350,4.45290,4.43240,4.41190,本行賣出,4.62500,4.58500,4.57980,4.56950,4.55370,4.53970,4.52450,4.50940,4.49440,
