幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.99000,29.29000,29.27600,29.24700,29.19000,29.13800,29.07300,29.00900,28.94200,本行賣出,29.53200,29.39000,29.37900,29.35700,29.30100,29.24900,29.19700,29.14000,29.08300,
HKD,本行買入,3.60500,3.72000,3.71900,3.71600,3.71300,3.70900,3.70300,3.69600,3.69000,本行賣出,3.79500,3.78000,3.78000,3.78000,3.77600,3.77200,3.76800,3.76300,3.75800,
GBP,本行買入,39.58000,40.45000,40.44000,40.42100,40.40700,40.38100,40.33900,40.29600,40.25300,本行賣出,41.51000,40.87000,40.87500,40.88500,40.87200,40.84900,40.81900,40.79000,40.76000,
AUD,本行買入,22.76000,22.95000,22.93600,22.90800,22.86700,22.82700,22.77400,22.72500,22.67200,本行賣出,23.42000,23.18000,23.17300,23.15900,23.11800,23.08000,23.03500,22.99300,22.94800,
CAD,本行買入,22.95000,23.22000,23.20900,23.18600,23.15400,23.12000,23.07400,23.02800,22.98200,本行賣出,23.69000,23.44000,23.43700,23.43200,23.40100,23.37000,23.33300,23.29500,23.25800,
SGD,本行買入,21.68000,22.10000,22.08900,22.06800,22.04700,22.02000,21.98700,21.95400,21.92100,本行賣出,22.46000,22.28000,22.28100,22.28200,22.25600,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,30.71000,31.24000,31.24300,31.24800,31.27900,31.29500,31.30300,31.31200,31.32100,本行賣出,31.77000,31.53000,31.54500,31.57600,31.60700,31.62600,31.64600,31.66600,31.68700,
JPY,本行買入,0.26380,0.27020,0.27020,0.27020,0.27030,0.27030,0.27030,0.27020,0.27020,本行賣出,0.27480,0.27420,0.27430,0.27440,0.27450,0.27450,0.27460,0.27470,0.27480,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.26000,3.60000,3.60000,3.60000,3.60300,3.60300,3.60300,3.60300,3.60200,本行賣出,3.77000,3.70000,3.70200,3.70500,3.70700,3.70800,3.70900,3.71000,3.71100,
NZD,本行買入,21.04000,21.28000,21.26400,21.23300,21.19000,21.15000,21.09900,21.04900,20.99900,本行賣出,21.67000,21.48000,21.47400,21.46100,21.41900,21.38000,21.33700,21.29400,21.25100,
THB,本行買入,0.82710,0.91560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97010,0.95560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.44000,35.94000,35.94100,35.94200,35.95800,35.96500,35.96700,35.97000,35.97100,本行賣出,36.59000,36.34000,36.35100,36.37400,36.39300,36.40300,36.42000,36.43800,36.45400,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.97900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52900,4.60100,4.59460,4.58180,4.56130,4.54230,4.52360,4.50510,4.48650,本行賣出,4.69100,4.65100,4.64740,4.64030,4.62460,4.61070,4.59630,4.58190,4.56760,
