幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02900,30.00700,29.96800,29.92800,29.87800,29.82800,29.77200,本行賣出,30.28200,30.14000,30.13300,30.11900,30.07900,30.03900,29.99900,29.95000,29.91000,
HKD,本行買入,3.71100,3.83100,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81100,本行賣出,3.90600,3.89100,3.89100,3.89200,3.89000,3.88700,3.88500,3.88200,3.87900,
GBP,本行買入,37.65000,38.52000,38.51500,38.50600,38.49100,38.47000,38.44100,38.41100,38.38100,本行賣出,39.58000,38.94000,38.94800,38.96400,38.94700,38.93100,38.91400,38.89700,38.87900,
AUD,本行買入,22.00000,22.19000,22.17500,22.14500,22.10700,22.06300,22.01700,21.97100,21.92500,本行賣出,22.66000,22.42000,22.41400,22.40200,22.36400,22.32200,22.28300,22.24500,22.20700,
CAD,本行買入,21.94000,22.21000,22.20500,22.19400,22.17500,22.15300,22.12700,22.10100,22.07500,本行賣出,22.68000,22.43000,22.43100,22.43200,22.41400,22.39400,22.37500,22.35600,22.33700,
SGD,本行買入,21.22000,21.64000,21.63200,21.61600,21.59600,21.57100,21.54200,21.51200,21.48300,本行賣出,22.00000,21.82000,21.82000,21.82100,21.80100,21.77800,21.75600,21.73300,21.71100,
CHF,本行買入,30.35000,30.88000,30.88800,30.90400,30.92100,30.93900,30.94800,30.95700,30.96500,本行賣出,31.41000,31.17000,31.18600,31.21900,31.23700,31.25800,31.27700,31.29500,31.31400,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27320,0.27340,0.27340,0.27340,0.27340,0.27340,0.27340,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22800,2.21200,2.19700,2.18200,2.16800,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29700,2.28300,2.26900,2.25500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.95000,21.19000,21.17600,21.14800,21.10800,21.06200,21.01300,20.96500,20.91600,本行賣出,21.58000,21.39000,21.38200,21.36600,21.32700,21.28200,21.24000,21.19900,21.15700,
THB,本行買入,0.77720,0.86570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92020,0.90570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.60300,33.61000,33.62200,33.62700,33.62400,33.62100,33.61800,本行賣出,34.25000,34.00000,34.01400,34.04100,34.05500,34.06200,34.07000,34.07700,34.08500,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35800,4.43000,4.41260,4.37770,4.35660,4.33900,4.31960,4.30030,4.28110,本行賣出,4.52000,4.48000,4.46710,4.44120,4.42370,4.41020,4.39650,4.38290,4.36940,
