幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.36500,30.66500,30.65200,30.62700,30.59500,30.55700,30.51300,30.46900,30.41700,本行賣出,30.90700,30.76500,30.75600,30.73800,30.70800,30.67200,30.63700,30.59000,30.55000,
HKD,本行買入,3.80600,3.92600,3.92500,3.92200,3.91900,3.91500,3.91000,3.90500,3.90000,本行賣出,4.00100,3.98600,3.98600,3.98500,3.98300,3.97900,3.97600,3.97200,3.96900,
GBP,本行買入,36.92000,37.79000,37.77500,37.74600,37.73800,37.72000,37.69400,37.66900,37.64300,本行賣出,38.85000,38.21000,38.21200,38.21500,38.21200,38.19600,38.18400,38.17100,38.15800,
AUD,本行買入,23.21000,23.40000,23.38200,23.34600,23.30600,23.26000,23.21000,23.16100,23.11200,本行賣出,23.87000,23.63000,23.61900,23.59800,23.56000,23.51500,23.47300,23.43200,23.39100,
CAD,本行買入,22.69000,22.96000,22.95000,22.92900,22.91100,22.88900,22.86300,22.83600,22.80900,本行賣出,23.43000,23.18000,23.17700,23.17000,23.15300,23.13300,23.11400,23.09500,23.07600,
SGD,本行買入,21.27000,21.69000,21.68000,21.66000,21.63700,21.61400,21.58400,21.55300,21.52200,本行賣出,22.05000,21.87000,21.86800,21.86300,21.84800,21.82400,21.80100,21.77800,21.75500,
CHF,本行買入,29.76000,30.29000,30.29000,30.29000,30.31700,30.33900,30.35500,30.37200,30.38800,本行賣出,30.82000,30.58000,30.59000,30.60900,30.64000,30.66600,30.69400,30.72200,30.75000,
JPY,本行買入,0.26210,0.26850,0.26850,0.26840,0.26850,0.26860,0.26860,0.26860,0.26860,本行賣出,0.27310,0.27250,0.27250,0.27260,0.27280,0.27290,0.27300,0.27310,0.27320,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25800,2.24200,2.22600,2.21000,2.19400,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32600,2.31100,2.29600,2.28100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,21.60000,21.84000,21.82000,21.78000,21.73800,21.69000,21.63900,21.58800,21.53800,本行賣出,22.23000,22.04000,22.03000,22.01000,21.97000,21.92400,21.88000,21.83700,21.79400,
THB,本行買入,0.77380,0.86230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91680,0.90230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.71000,32.21000,32.20500,32.19600,32.21000,32.21700,32.22000,32.22300,32.22600,本行賣出,32.86000,32.61000,32.61800,32.63500,32.65700,32.66800,32.68400,32.69900,32.71400,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37200,4.44400,4.43720,4.42360,4.40670,4.38750,4.36660,4.34580,4.32520,本行賣出,4.53400,4.49400,4.48980,4.48150,4.46810,4.45190,4.43710,4.42240,4.40770,
