幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10500,30.04500,29.99100,29.94100,29.87600,29.81600,本行賣出,30.39200,30.25000,30.23900,30.21600,30.15700,30.10200,30.05800,30.00300,29.95800,
HKD,本行買入,3.72000,3.84000,3.83800,3.83500,3.83200,3.82400,3.81800,3.81300,3.80700,本行賣出,3.91500,3.90000,3.89900,3.89700,3.89400,3.88700,3.88300,3.87800,3.87400,
GBP,本行買入,38.43000,39.30000,39.28500,39.25500,39.22800,39.17900,39.13100,39.08300,39.03400,本行賣出,40.36000,39.72000,39.71600,39.70800,39.68200,39.62900,39.59800,39.56700,39.53600,
AUD,本行買入,22.81000,23.00000,22.98200,22.94600,22.90300,22.84000,22.78600,22.73300,22.67900,本行賣出,23.47000,23.23000,23.21800,23.19500,23.15400,23.08800,23.04400,23.00000,22.95700,
CAD,本行買入,23.27000,23.54000,23.52600,23.49800,23.46800,23.41900,23.37300,23.32800,23.28200,本行賣出,24.01000,23.76000,23.75300,23.74000,23.71100,23.65900,23.62500,23.59000,23.55600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.50000,30.03000,30.02900,30.02700,30.03700,30.04100,30.04300,30.04400,30.04600,本行賣出,30.56000,30.32000,30.32800,30.34500,30.35700,30.35900,30.37300,30.38800,30.40200,
JPY,本行買入,0.25590,0.26230,0.26230,0.26220,0.26220,0.26220,0.26210,0.26200,0.26200,本行賣出,0.26690,0.26630,0.26630,0.26640,0.26640,0.26630,0.26640,0.26640,0.26650,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.47000,20.71000,20.69100,20.65200,20.61000,20.54800,20.49600,20.44400,20.39200,本行賣出,21.10000,20.91000,20.89900,20.87700,20.83500,20.77200,20.72900,20.68600,20.64300,
THB,本行買入,0.80720,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95020,0.93570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.38000,34.88000,34.87900,34.87600,34.88100,34.88100,34.87700,34.87300,34.86900,本行賣出,35.53000,35.28000,35.28700,35.30200,35.31000,35.31000,35.32000,35.32900,35.33900,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51680,4.50050,4.47910,4.45990,4.44040,4.42090,4.40160,本行賣出,4.61500,4.57500,4.57300,4.56900,4.55240,4.53660,4.52250,4.50850,4.49450,
