幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24000,29.54000,29.52300,29.48800,29.43800,29.37800,29.31800,29.26500,29.20200,本行賣出,29.78200,29.64000,29.62700,29.60000,29.55200,29.49400,29.45200,29.40000,29.35000,
HKD,本行買入,3.63900,3.75400,3.75200,3.74800,3.74300,3.73800,3.73200,3.72500,3.71900,本行賣出,3.82900,3.81400,3.81300,3.81100,3.80700,3.80100,3.79700,3.79300,3.78800,
GBP,本行買入,38.94000,39.81000,39.79200,39.75700,39.71900,39.68600,39.64600,39.60500,39.56400,本行賣出,40.87000,40.23000,40.22500,40.21400,40.17800,40.14900,40.12200,40.09500,40.06800,
AUD,本行買入,22.87000,23.06000,23.04200,23.00500,22.96200,22.91300,22.86400,22.81300,22.76400,本行賣出,23.53000,23.29000,23.27900,23.25800,23.21400,23.16900,23.12700,23.08500,23.04400,
CAD,本行買入,23.23000,23.50000,23.48800,23.46500,23.42600,23.38300,23.34000,23.29700,23.25500,本行賣出,23.97000,23.72000,23.71700,23.71100,23.67100,23.63200,23.59800,23.56500,23.53200,
SGD,本行買入,21.74000,22.16000,22.14500,22.11500,22.08400,22.05200,22.01600,21.98000,21.94300,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29200,22.26400,22.23600,22.20800,22.18000,
CHF,本行買入,29.59000,30.12000,30.11600,30.10900,30.11900,30.13400,30.13700,30.14000,30.14300,本行賣出,30.65000,30.41000,30.42000,30.44000,30.43800,30.45700,30.47900,30.50200,30.52400,
JPY,本行買入,0.25430,0.26070,0.26070,0.26060,0.26050,0.26040,0.26040,0.26040,0.26040,本行賣出,0.26530,0.26470,0.26470,0.26480,0.26470,0.26480,0.26480,0.26490,0.26490,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.66000,20.90000,20.87900,20.83600,20.79100,20.74300,20.69300,20.64400,20.59400,本行賣出,21.29000,21.10000,21.08900,21.06800,21.02200,20.97700,20.93500,20.89300,20.85100,
THB,本行買入,0.81250,0.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95550,0.94100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.36700,35.36200,35.35800,35.36200,35.36300,35.36400,35.36500,本行賣出,36.02000,35.77000,35.77800,35.79400,35.79500,35.80100,35.81800,35.83400,35.84900,
KRW,本行買入,0.02601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51840,4.50930,4.49290,4.47310,4.45530,4.43760,4.41990,本行賣出,4.61300,4.57300,4.56830,4.55890,4.54530,4.52940,4.51710,4.50470,4.49240,
