幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.93600,29.90700,29.83700,29.78300,29.72500,29.66800,29.60500,本行賣出,30.19200,30.05000,30.04000,30.01900,29.95000,29.89500,29.84900,29.79500,29.74300,
HKD,本行買入,3.69100,3.81100,3.80900,3.80600,3.80300,3.79500,3.78900,3.78400,3.77800,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86500,3.85800,3.85400,3.84900,3.84500,
GBP,本行買入,38.87000,39.74000,39.72500,39.69500,39.66800,39.61900,39.57100,39.52300,39.47400,本行賣出,40.80000,40.16000,40.15600,40.14800,40.12200,40.06900,40.03800,40.00700,39.97600,
AUD,本行買入,22.57000,22.76000,22.74200,22.70600,22.66300,22.60000,22.54600,22.49300,22.43900,本行賣出,23.23000,22.99000,22.97800,22.95500,22.91400,22.84800,22.80400,22.76000,22.71700,
CAD,本行買入,23.25000,23.52000,23.50600,23.47800,23.44800,23.39900,23.35300,23.30800,23.26200,本行賣出,23.99000,23.74000,23.73300,23.72000,23.69100,23.63900,23.60500,23.57000,23.53600,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09600,22.05000,22.01000,21.97100,21.93200,本行賣出,22.53000,22.35000,22.34500,22.33400,22.30700,22.26000,22.23200,22.20300,22.17500,
CHF,本行買入,29.88000,30.41000,30.40900,30.40700,30.41700,30.42100,30.42300,30.42400,30.42600,本行賣出,30.94000,30.70000,30.70800,30.72500,30.73700,30.73900,30.75300,30.76800,30.78200,
JPY,本行買入,0.26140,0.26780,0.26780,0.26770,0.26770,0.26760,0.26760,0.26750,0.26740,本行賣出,0.27240,0.27180,0.27180,0.27190,0.27190,0.27180,0.27180,0.27190,0.27190,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.32000,20.56000,20.54100,20.50200,20.46000,20.39800,20.34600,20.29400,20.24200,本行賣出,20.95000,20.76000,20.74900,20.72700,20.68500,20.62200,20.57900,20.53600,20.49300,
THB,本行買入,0.81300,0.90150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95600,0.94150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.30900,35.30800,35.31200,35.31000,35.30800,35.30500,35.30200,本行賣出,35.96000,35.71000,35.72000,35.74100,35.74700,35.74300,35.75200,35.76000,35.76800,
KRW,本行買入,0.02587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51780,4.50540,4.48170,4.46180,4.44180,4.42180,4.40190,本行賣出,4.61400,4.57400,4.56990,4.56160,4.54290,4.52730,4.51280,4.49830,4.48380,
