幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13200,30.10600,30.06800,30.02400,29.98500,29.94000,29.87100,本行賣出,30.38700,30.24500,30.23600,30.21900,30.18300,30.13800,30.09000,30.04500,30.01500,
HKD,本行買入,3.72100,3.84100,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82100,本行賣出,3.91600,3.90100,3.90100,3.90200,3.90000,3.89700,3.89500,3.89200,3.88900,
GBP,本行買入,37.54000,38.41000,38.40500,38.39600,38.38100,38.36000,38.33100,38.30100,38.27100,本行賣出,39.47000,38.83000,38.83800,38.85400,38.83700,38.82100,38.80400,38.78700,38.76900,
AUD,本行買入,22.52000,22.71000,22.69500,22.66500,22.62700,22.58300,22.53700,22.49100,22.44500,本行賣出,23.18000,22.94000,22.93400,22.92200,22.88400,22.84200,22.80300,22.76500,22.72700,
CAD,本行買入,22.49000,22.76000,22.75500,22.74400,22.72500,22.70300,22.67700,22.65100,22.62500,本行賣出,23.23000,22.98000,22.98100,22.98200,22.96400,22.94400,22.92500,22.90600,22.88700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.50000,31.03000,31.03800,31.05400,31.07100,31.08900,31.09800,31.10700,31.11500,本行賣出,31.56000,31.32000,31.33600,31.36900,31.38700,31.40800,31.42700,31.44500,31.46400,
JPY,本行買入,0.26570,0.27210,0.27210,0.27210,0.27210,0.27210,0.27200,0.27200,0.27190,本行賣出,0.27670,0.27610,0.27620,0.27640,0.27640,0.27640,0.27640,0.27640,0.27650,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.52000,21.76000,21.74600,21.71800,21.67800,21.63200,21.58300,21.53500,21.48600,本行賣出,22.15000,21.96000,21.95200,21.93600,21.89700,21.85200,21.81000,21.76900,21.72700,
THB,本行買入,0.78690,0.87540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92990,0.91540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.17000,33.67000,33.67500,33.69000,33.69900,33.70800,33.71500,33.71700,33.72000,本行賣出,34.32000,34.07000,34.08000,34.09300,34.10600,34.11200,34.12100,34.12600,34.13300,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34900,4.42100,4.41380,4.39930,4.38040,4.36080,4.34180,4.32280,4.30390,本行賣出,4.51100,4.47100,4.46610,4.45630,4.44170,4.42640,4.41260,4.39890,4.38530,
