幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.31500,31.61500,31.60200,31.57500,31.54400,31.50300,31.46400,31.42100,31.37900,本行賣出,31.85700,31.71500,31.70600,31.68900,31.65600,31.61500,31.58200,31.55000,31.52100,
HKD,本行買入,3.93200,4.05200,4.05000,4.04600,4.04000,4.03200,4.02600,4.02000,4.01400,本行賣出,4.12700,4.11200,4.11100,4.10900,4.10400,4.09900,4.09400,4.09000,4.08500,
GBP,本行買入,37.18000,38.05000,38.03600,38.00700,37.97600,37.94000,37.91700,37.89300,37.87000,本行賣出,39.11000,38.47000,38.47100,38.47200,38.44500,38.42500,38.41300,38.40100,38.38900,
AUD,本行買入,23.44000,23.63000,23.60800,23.56300,23.51500,23.45900,23.41100,23.36300,23.31700,本行賣出,24.10000,23.86000,23.84900,23.82700,23.78200,23.73500,23.69500,23.65300,23.61400,
CAD,本行買入,23.72000,23.99000,23.97800,23.95400,23.93200,23.89700,23.87500,23.85200,23.82900,本行賣出,24.46000,24.21000,24.20700,24.20200,24.18100,24.15700,24.14000,24.12400,24.10800,
SGD,本行買入,21.70000,22.12000,22.10400,22.07200,22.03200,21.99300,21.96200,21.93000,21.89900,本行賣出,22.48000,22.30000,22.29400,22.28200,22.25100,22.22100,22.19500,22.16900,22.14300,
CHF,本行買入,30.71000,31.24000,31.23500,31.22600,31.23700,31.24300,31.26400,31.28600,31.30700,本行賣出,31.77000,31.53000,31.54900,31.58600,31.59500,31.61700,31.64700,31.67800,31.70800,
JPY,本行買入,0.26970,0.27610,0.27610,0.27600,0.27600,0.27620,0.27620,0.27630,0.27640,本行賣出,0.28070,0.28010,0.28020,0.28030,0.28030,0.28050,0.28070,0.28090,0.28110,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.25000,22.49000,22.46600,22.41800,22.37000,22.31100,22.26100,22.21000,22.16000,本行賣出,22.88000,22.69000,22.67700,22.65000,22.60600,22.55800,22.51600,22.47400,22.43100,
THB,本行買入,0.79160,0.88010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93460,0.92010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.00000,33.50000,33.49800,33.49300,33.49700,33.51600,33.52400,33.53200,33.54000,本行賣出,34.15000,33.90000,33.91000,33.93100,33.93600,33.95800,33.98200,34.00500,34.02700,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52500,4.59700,4.58360,4.55690,4.52910,4.50220,4.47840,4.45480,4.43140,本行賣出,4.68700,4.64700,4.63750,4.61860,4.59640,4.57520,4.55740,4.53970,4.52210,
