幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.94000,29.24000,29.22600,29.19900,29.14600,29.09100,29.02500,28.96300,28.89600,本行賣出,29.48200,29.34000,29.33000,29.31000,29.25700,29.20400,29.14400,29.09000,29.03300,
HKD,本行買入,3.60100,3.71600,3.71500,3.71200,3.70900,3.70500,3.69900,3.69200,3.68600,本行賣出,3.79100,3.77600,3.77600,3.77600,3.77200,3.76800,3.76400,3.75900,3.75400,
GBP,本行買入,39.62000,40.49000,40.48000,40.46100,40.44700,40.42100,40.37900,40.33600,40.29300,本行賣出,41.55000,40.91000,40.91500,40.92500,40.91200,40.88900,40.85900,40.83000,40.80000,
AUD,本行買入,22.62000,22.81000,22.79600,22.76800,22.72700,22.68700,22.63400,22.58500,22.53200,本行賣出,23.28000,23.04000,23.03300,23.01900,22.97800,22.94000,22.89500,22.85300,22.80800,
CAD,本行買入,22.96000,23.23000,23.21900,23.19600,23.16400,23.13000,23.08400,23.03800,22.99200,本行賣出,23.70000,23.45000,23.44700,23.44200,23.41100,23.38000,23.34300,23.30500,23.26800,
SGD,本行買入,21.57000,21.99000,21.97900,21.95800,21.93700,21.91000,21.87700,21.84400,21.81100,本行賣出,22.35000,22.17000,22.17100,22.17200,22.14600,22.12800,22.10100,22.07400,22.04700,
CHF,本行買入,30.36000,30.89000,30.89300,30.89800,30.92900,30.94500,30.95300,30.96200,30.97100,本行賣出,31.42000,31.18000,31.19500,31.22600,31.25700,31.27600,31.29600,31.31600,31.33700,
JPY,本行買入,0.25950,0.26590,0.26590,0.26590,0.26600,0.26590,0.26590,0.26580,0.26580,本行賣出,0.27050,0.26990,0.27000,0.27010,0.27020,0.27020,0.27020,0.27030,0.27030,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58300,3.58300,3.58300,3.58200,本行賣出,3.75000,3.68000,3.68200,3.68500,3.68700,3.68800,3.68900,3.69000,3.69100,
NZD,本行買入,20.76000,21.00000,20.98400,20.95300,20.91000,20.87000,20.81900,20.76900,20.71900,本行賣出,21.39000,21.20000,21.19400,21.18100,21.13900,21.10000,21.05700,21.01400,20.97100,
THB,本行買入,0.81960,0.90810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96260,0.94810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.26000,35.76000,35.76200,35.76500,35.77800,35.78100,35.78100,35.78000,35.77800,本行賣出,36.41000,36.16000,36.17200,36.19600,36.21300,36.22000,36.23000,36.24100,36.25100,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54400,4.61600,4.61050,4.59940,4.57850,4.56150,4.54180,4.52220,4.50270,本行賣出,4.70600,4.66600,4.66270,4.65600,4.64130,4.62710,4.61260,4.59830,4.58390,
