幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67000,29.97000,29.95200,29.91600,29.86500,29.81500,29.74900,29.69500,29.63000,本行賣出,30.21200,30.07000,30.05600,30.02800,29.97600,29.92700,29.86900,29.82500,29.76800,
HKD,本行買入,3.69300,3.81300,3.81100,3.80700,3.80200,3.79700,3.79000,3.78400,3.77700,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86500,3.85900,3.85400,3.85000,3.84500,
GBP,本行買入,39.53000,40.40000,40.39000,40.37100,40.34200,40.30700,40.26400,40.22100,40.17900,本行賣出,41.46000,40.82000,40.81700,40.81100,40.79800,40.76400,40.73400,40.70400,40.67300,
AUD,本行買入,22.41000,22.60000,22.58300,22.54900,22.50600,22.46300,22.41300,22.36500,22.31700,本行賣出,23.07000,22.83000,22.82000,22.80000,22.75500,22.71500,22.67200,22.63000,22.58900,
CAD,本行買入,22.95000,23.22000,23.20900,23.18700,23.15500,23.12200,23.08200,23.04200,23.00200,本行賣出,23.69000,23.44000,23.43500,23.42500,23.39200,23.36100,23.32800,23.29600,23.26300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.84000,30.37000,30.37900,30.39600,30.41200,30.41900,30.42600,30.43200,30.43900,本行賣出,30.90000,30.66000,30.67700,30.71100,30.72500,30.73600,30.75200,30.76800,30.78400,
JPY,本行買入,0.25820,0.26460,0.26460,0.26460,0.26460,0.26450,0.26440,0.26440,0.26430,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26870,0.26870,0.26870,0.26870,0.26870,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.17000,20.41000,20.39300,20.36000,20.31600,20.27300,20.22400,20.17500,20.12600,本行賣出,20.80000,20.61000,20.59900,20.57700,20.53100,20.49000,20.44800,20.40600,20.36400,
THB,本行買入,0.81620,0.90470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95920,0.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.09000,35.59000,35.59400,35.60200,35.60500,35.60300,35.59900,35.59400,35.58900,本行賣出,36.24000,35.99000,36.00200,36.02700,36.03000,36.02900,36.03600,36.04300,36.04900,
KRW,本行買入,0.02592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50630,4.49280,4.47120,4.45150,4.43080,4.41020,4.38970,本行賣出,4.60300,4.56300,4.55860,4.54970,4.53320,4.51760,4.50240,4.48720,4.47220,
