幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20300,30.17000,30.12400,30.08000,30.02600,29.97500,29.92500,本行賣出,30.46200,30.32000,30.30800,30.28300,30.23600,30.19300,30.15000,30.10500,30.06800,
HKD,本行買入,3.74600,3.86600,3.86500,3.86200,3.85900,3.85500,3.85000,3.84500,3.84000,本行賣出,3.94100,3.92600,3.92600,3.92500,3.92300,3.91900,3.91600,3.91200,3.90900,
GBP,本行買入,36.52000,37.39000,37.37500,37.34600,37.33800,37.32000,37.29400,37.26900,37.24300,本行賣出,38.45000,37.81000,37.81200,37.81500,37.81200,37.79600,37.78400,37.77100,37.75800,
AUD,本行買入,22.88000,23.07000,23.05200,23.01600,22.97600,22.93000,22.88000,22.83100,22.78200,本行賣出,23.54000,23.30000,23.28900,23.26800,23.23000,23.18500,23.14300,23.10200,23.06100,
CAD,本行買入,22.28000,22.55000,22.54000,22.51900,22.50100,22.47900,22.45300,22.42600,22.39900,本行賣出,23.02000,22.77000,22.76700,22.76000,22.74300,22.72300,22.70400,22.68500,22.66600,
SGD,本行買入,21.17000,21.59000,21.58000,21.56000,21.53700,21.51400,21.48400,21.45300,21.42200,本行賣出,21.95000,21.77000,21.76800,21.76300,21.74800,21.72400,21.70100,21.67800,21.65500,
CHF,本行買入,29.78000,30.31000,30.31000,30.31000,30.33700,30.35900,30.37500,30.39200,30.40800,本行賣出,30.84000,30.60000,30.61000,30.62900,30.66000,30.68600,30.71400,30.74200,30.77000,
JPY,本行買入,0.26420,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27460,0.27470,0.27470,0.27460,0.27480,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23800,2.22200,2.20600,2.19000,2.17400,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30600,2.29100,2.27600,2.26100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.92000,21.16000,21.14000,21.10000,21.05800,21.01000,20.95900,20.90800,20.85800,本行賣出,21.55000,21.36000,21.35000,21.33000,21.29000,21.24400,21.20000,21.15700,21.11400,
THB,本行買入,0.77440,0.86290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91740,0.90290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.96000,32.46000,32.46000,32.46300,32.46500,32.46600,32.46500,32.47300,32.47500,本行賣出,33.11000,32.86000,32.86600,32.87900,32.87600,32.87700,32.88200,32.88800,32.89300,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.79500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.33000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30700,4.37900,4.37110,4.35540,4.33500,4.31740,4.29840,4.27940,4.26050,本行賣出,4.46900,4.42900,4.42370,4.41310,4.39690,4.38200,4.36860,4.35530,4.34210,
