幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86500,30.16500,30.14800,30.11500,30.07300,30.01000,29.95800,29.90700,29.85200,本行賣出,30.40700,30.26500,30.25200,30.22700,30.18400,30.12300,30.08000,30.04000,29.99000,
HKD,本行買入,3.72100,3.84100,3.84000,3.83700,3.83300,3.83000,3.82600,3.82200,3.81800,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88800,3.88600,
GBP,本行買入,38.81000,39.68000,39.66500,39.63500,39.60700,39.58400,39.55200,39.52000,39.48700,本行賣出,40.74000,40.10000,40.10200,40.10500,40.07900,40.05700,40.04100,40.02400,40.00700,
AUD,本行買入,23.23000,23.42000,23.40100,23.36200,23.31900,23.27100,23.22300,23.17700,23.13100,本行賣出,23.89000,23.65000,23.64000,23.61900,23.57600,23.53000,23.49100,23.45200,23.41400,
CAD,本行買入,23.77000,24.04000,24.02500,23.99600,23.96500,23.92700,23.88800,23.85000,23.81100,本行賣出,24.51000,24.26000,24.25500,24.24500,24.21400,24.17800,24.14800,24.11800,24.08800,
SGD,本行買入,21.77000,22.19000,22.17600,22.14700,22.12100,22.09000,22.06100,22.03100,22.00200,本行賣出,22.55000,22.37000,22.36700,22.36200,22.33800,22.31100,22.29000,22.27000,22.24900,
CHF,本行買入,30.33000,30.86000,30.85800,30.85500,30.87100,30.89400,30.90700,30.92000,30.93300,本行賣出,31.39000,31.15000,31.16300,31.18800,31.20300,31.22900,31.25300,31.27800,31.30300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27130,0.27130,0.27130,0.27140,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16300,2.14900,2.13500,2.12100,2.10700,2.09400,本行賣出,0.00000,2.26000,2.25600,2.24800,2.23400,2.22000,2.20800,2.19500,2.18300,
SEK,本行買入,3.37000,3.71000,3.70900,3.70800,3.70900,3.71100,3.71200,3.71200,3.71300,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81400,3.81600,3.81800,3.82000,3.82200,
NZD,本行買入,21.04000,21.28000,21.25900,21.21800,21.17400,21.12600,21.08000,21.03300,20.98700,本行賣出,21.67000,21.48000,21.47000,21.44900,21.40500,21.35900,21.32000,21.28100,21.24200,
THB,本行買入,0.80670,0.89520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94970,0.93520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.04000,35.54000,35.53800,35.53400,35.54000,35.54700,35.54600,35.54400,35.54300,本行賣出,36.19000,35.94000,35.94700,35.96100,35.96700,35.97800,35.99000,36.00100,36.01200,
KRW,本行買入,0.02490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49700,4.56900,4.56320,4.55160,4.53480,4.51430,4.49660,4.47890,4.46120,本行賣出,4.65900,4.61900,4.61520,4.60760,4.59450,4.57820,4.56550,4.55280,4.54020,
