幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99500,30.29500,30.27700,30.24000,30.19300,30.14500,30.09500,30.04500,29.99500,本行賣出,30.53700,30.39500,30.38100,30.35300,30.31000,30.26000,30.21500,30.17500,30.13300,
HKD,本行買入,3.75600,3.87600,3.87500,3.87200,3.86900,3.86500,3.86000,3.85500,3.85000,本行賣出,3.95100,3.93600,3.93600,3.93500,3.93300,3.92900,3.92600,3.92200,3.91900,
GBP,本行買入,36.90000,37.77000,37.75500,37.72600,37.71800,37.70000,37.67400,37.64900,37.62300,本行賣出,38.83000,38.19000,38.19200,38.19500,38.19200,38.17600,38.16400,38.15100,38.13800,
AUD,本行買入,22.81000,23.00000,22.98200,22.94600,22.90600,22.86000,22.81000,22.76100,22.71200,本行賣出,23.47000,23.23000,23.21900,23.19800,23.16000,23.11500,23.07300,23.03200,22.99100,
CAD,本行買入,22.38000,22.65000,22.64000,22.61900,22.60100,22.57900,22.55300,22.52600,22.49900,本行賣出,23.12000,22.87000,22.86700,22.86000,22.84300,22.82300,22.80400,22.78500,22.76600,
SGD,本行買入,21.23000,21.65000,21.64000,21.62000,21.59700,21.57400,21.54400,21.51300,21.48200,本行賣出,22.01000,21.83000,21.82800,21.82300,21.80800,21.78400,21.76100,21.73800,21.71500,
CHF,本行買入,30.02000,30.55000,30.55000,30.55000,30.57700,30.59900,30.61500,30.63200,30.64800,本行賣出,31.08000,30.84000,30.85000,30.86900,30.90000,30.92600,30.95400,30.98200,31.01000,
JPY,本行買入,0.26650,0.27290,0.27280,0.27270,0.27260,0.27260,0.27250,0.27250,0.27240,本行賣出,0.27750,0.27690,0.27690,0.27700,0.27690,0.27700,0.27690,0.27690,0.27700,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.04000,21.28000,21.26000,21.22000,21.17800,21.13000,21.07900,21.02800,20.97800,本行賣出,21.67000,21.48000,21.47000,21.45000,21.41000,21.36400,21.32000,21.27700,21.23400,
THB,本行買入,0.77630,0.86480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91930,0.90480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.20000,32.70000,32.70700,32.70600,32.70100,32.70400,32.70600,32.70300,32.70500,本行賣出,33.35000,33.10000,33.11000,33.10900,33.10600,33.10400,33.11800,33.12100,33.12200,
KRW,本行買入,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.35800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32900,4.40100,4.39390,4.37960,4.35890,4.34130,4.32250,4.30380,4.28520,本行賣出,4.49100,4.45100,4.44600,4.43590,4.41980,4.40630,4.39270,4.37930,4.36590,
