幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15500,30.12500,30.08500,30.04300,30.00100,29.95600,29.90200,本行賣出,30.41200,30.27000,30.25900,30.23600,30.19800,30.15500,30.11900,30.07700,30.04500,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,38.93000,39.80000,39.79200,39.77500,39.76300,39.74700,39.72300,39.69900,39.67400,本行賣出,40.86000,40.22000,40.21900,40.21800,40.21100,40.19200,40.18500,40.17700,40.17000,
AUD,本行買入,23.74000,23.93000,23.91100,23.87300,23.83300,23.79200,23.74400,23.69700,23.65100,本行賣出,24.40000,24.16000,24.14900,24.12700,24.08900,24.04700,24.00800,23.97100,23.93300,
CAD,本行買入,23.64000,23.91000,23.90000,23.87900,23.85700,23.83200,23.79800,23.76400,23.73000,本行賣出,24.38000,24.13000,24.12500,24.11400,24.09400,24.06700,24.04300,24.01900,23.99500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.60000,31.13000,31.13300,31.14000,31.15800,31.17600,31.19300,31.21100,31.22800,本行賣出,31.66000,31.42000,31.43000,31.44900,31.47100,31.48700,31.51800,31.54800,31.57900,
JPY,本行買入,0.26440,0.27080,0.27080,0.27070,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27500,0.27500,0.27510,0.27520,0.27540,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18500,2.17000,2.15600,2.14200,本行賣出,0.00000,2.31000,2.30600,2.29700,2.28300,2.26900,2.25500,2.24200,2.22800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.10000,22.34000,22.32200,22.28700,22.24700,22.20300,22.15500,22.10800,22.06000,本行賣出,22.73000,22.54000,22.52700,22.50100,22.46400,22.41900,22.38000,22.34100,22.30200,
THB,本行買入,0.80440,0.89290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94740,0.93290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.07000,35.57000,35.57000,35.57000,35.57900,35.58900,35.59500,35.60000,35.60500,本行賣出,36.22000,35.97000,35.97900,35.99600,36.01200,36.02400,36.04400,36.06300,36.08300,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.46000,4.44990,4.43360,4.42030,4.40370,4.38720,4.37070,本行賣出,4.55500,4.51500,4.51180,4.50550,4.49310,4.48210,4.47040,4.45880,4.44710,
