幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.77000,29.07000,29.04800,29.00500,28.94300,28.87700,28.79800,28.72500,28.65000,本行賣出,29.31200,29.17000,29.15300,29.12000,29.05500,28.98900,28.92700,28.86000,28.79800,
HKD,本行買入,3.56500,3.68000,3.67900,3.67700,3.67200,3.66800,3.66200,3.65500,3.64900,本行賣出,3.75500,3.74000,3.74000,3.74000,3.73700,3.73100,3.72700,3.72200,3.71800,
GBP,本行買入,39.79000,40.66000,40.65400,40.64100,40.61700,40.57800,40.53500,40.49200,40.44900,本行賣出,41.72000,41.08000,41.08600,41.09700,41.07200,41.02900,41.00100,40.97400,40.94500,
AUD,本行買入,22.07000,22.26000,22.24500,22.21500,22.17500,22.12800,22.07800,22.02800,21.98000,本行賣出,22.73000,22.49000,22.48100,22.46300,22.42500,22.37600,22.33400,22.29400,22.25400,
CAD,本行買入,22.22000,22.49000,22.47700,22.45100,22.42600,22.38700,22.34400,22.30200,22.25900,本行賣出,22.96000,22.71000,22.70500,22.69600,22.67000,22.62900,22.59600,22.56200,22.52800,
SGD,本行買入,21.71000,22.13000,22.11700,22.09000,22.06200,22.03600,22.00000,21.96400,21.92800,本行賣出,22.49000,22.31000,22.30600,22.29700,22.27200,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,29.79000,30.32000,30.33000,30.35000,30.36700,30.37500,30.38900,30.40300,30.41600,本行賣出,30.85000,30.61000,30.62800,30.66400,30.68400,30.69100,30.71700,30.74200,30.76800,
JPY,本行買入,0.26580,0.27220,0.27220,0.27210,0.27200,0.27190,0.27180,0.27180,0.27170,本行賣出,0.27680,0.27620,0.27630,0.27650,0.27640,0.27630,0.27630,0.27630,0.27630,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38800,2.37200,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49500,2.48600,2.47100,2.45600,2.44100,2.42600,2.41100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44300,3.44300,3.44300,3.44400,3.44400,本行賣出,3.61000,3.54000,3.54200,3.54600,3.54700,3.54700,3.54900,3.55100,3.55300,
NZD,本行買入,20.72000,20.96000,20.94300,20.91000,20.86900,20.82000,20.76900,20.71900,20.66900,本行賣出,21.35000,21.16000,21.15000,21.13100,21.09100,21.04000,20.99800,20.95500,20.91300,
THB,本行買入,0.82950,0.91800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97250,0.95800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66400,35.65300,35.65500,35.66100,35.65500,35.64900,35.64200,本行賣出,36.32000,36.07000,36.08100,36.10300,36.10200,36.11600,36.12400,36.13100,36.13800,
KRW,本行買入,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55200,4.62400,4.61710,4.60320,4.58490,4.56600,4.54580,4.52560,4.50550,本行賣出,4.71400,4.67400,4.67020,4.66250,4.64730,4.63240,4.61850,4.60460,4.59070,
