幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.05000,29.35000,29.33500,29.30500,29.25200,29.19400,29.13100,29.06600,28.99200,本行賣出,29.59200,29.45000,29.44000,29.41900,29.36500,29.30500,29.25100,29.19200,29.13800,
HKD,本行買入,3.61400,3.72900,3.72800,3.72500,3.72200,3.71800,3.71200,3.70500,3.69900,本行賣出,3.80400,3.78900,3.78900,3.78900,3.78500,3.78100,3.77700,3.77200,3.76700,
GBP,本行買入,39.99000,40.86000,40.85000,40.83100,40.81700,40.79100,40.74900,40.70600,40.66300,本行賣出,41.92000,41.28000,41.28500,41.29500,41.28200,41.25900,41.22900,41.20000,41.17000,
AUD,本行買入,22.58000,22.77000,22.75600,22.72800,22.68700,22.64700,22.59400,22.54500,22.49200,本行賣出,23.24000,23.00000,22.99300,22.97900,22.93800,22.90000,22.85500,22.81300,22.76800,
CAD,本行買入,22.98000,23.25000,23.23900,23.21600,23.18400,23.15000,23.10400,23.05800,23.01200,本行賣出,23.72000,23.47000,23.46700,23.46200,23.43100,23.40000,23.36300,23.32500,23.28800,
SGD,本行買入,21.54000,21.96000,21.94900,21.92800,21.90700,21.88000,21.84700,21.81400,21.78100,本行賣出,22.32000,22.14000,22.14100,22.14200,22.11600,22.09800,22.07100,22.04400,22.01700,
CHF,本行買入,30.70000,31.23000,31.23300,31.23800,31.26900,31.28500,31.29300,31.30200,31.31100,本行賣出,31.76000,31.52000,31.53500,31.56600,31.59700,31.61600,31.63600,31.65600,31.67700,
JPY,本行買入,0.26140,0.26780,0.26780,0.26770,0.26790,0.26780,0.26780,0.26770,0.26770,本行賣出,0.27240,0.27180,0.27190,0.27200,0.27210,0.27210,0.27210,0.27220,0.27220,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58300,3.58300,3.58300,3.58200,本行賣出,3.75000,3.68000,3.68200,3.68500,3.68700,3.68800,3.68900,3.69000,3.69100,
NZD,本行買入,20.87000,21.11000,21.09400,21.06300,21.02000,20.98000,20.92900,20.87900,20.82900,本行賣出,21.50000,21.31000,21.30400,21.29100,21.24900,21.21000,21.16700,21.12400,21.08100,
THB,本行買入,0.82000,0.90850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96300,0.94850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.37000,35.87000,35.87100,35.87300,35.88900,35.89400,35.89200,35.89000,35.88800,本行賣出,36.52000,36.27000,36.28100,36.30200,36.32200,36.32500,36.34000,36.35400,36.36900,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53900,4.61100,4.60480,4.59250,4.57280,4.55240,4.53230,4.51230,4.49230,本行賣出,4.70100,4.66100,4.65670,4.64820,4.63260,4.61680,4.60250,4.58820,4.57390,
