幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.39500,30.69500,30.68100,30.65200,30.61500,30.57200,30.52600,30.47500,30.42700,本行賣出,30.93700,30.79500,30.78400,30.76300,30.73000,30.68500,30.65700,30.61500,30.57100,
HKD,本行買入,3.81000,3.93000,3.92900,3.92600,3.92300,3.91900,3.91400,3.90900,3.90400,本行賣出,4.00500,3.99000,3.99000,3.98900,3.98700,3.98300,3.98000,3.97600,3.97300,
GBP,本行買入,36.70000,37.57000,37.55500,37.52600,37.51800,37.50000,37.47400,37.44900,37.42300,本行賣出,38.63000,37.99000,37.99200,37.99500,37.99200,37.97600,37.96400,37.95100,37.93800,
AUD,本行買入,23.24000,23.43000,23.41200,23.37600,23.33600,23.29000,23.24000,23.19100,23.14200,本行賣出,23.90000,23.66000,23.64900,23.62800,23.59000,23.54500,23.50300,23.46200,23.42100,
CAD,本行買入,22.65000,22.92000,22.91000,22.88900,22.87100,22.84900,22.82300,22.79600,22.76900,本行賣出,23.39000,23.14000,23.13700,23.13000,23.11300,23.09300,23.07400,23.05500,23.03600,
SGD,本行買入,21.30000,21.72000,21.71000,21.69000,21.66700,21.64400,21.61400,21.58300,21.55200,本行賣出,22.08000,21.90000,21.89800,21.89300,21.87800,21.85400,21.83100,21.80800,21.78500,
CHF,本行買入,29.75000,30.28000,30.28000,30.28000,30.30700,30.32900,30.34500,30.36200,30.37800,本行賣出,30.81000,30.57000,30.58000,30.59900,30.63000,30.65600,30.68400,30.71200,30.74000,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26800,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27260,0.27200,0.27210,0.27220,0.27230,0.27230,0.27240,0.27250,0.27260,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,21.61000,21.85000,21.83000,21.79000,21.74800,21.70000,21.64900,21.59800,21.54800,本行賣出,22.24000,22.05000,22.04000,22.02000,21.98000,21.93400,21.89000,21.84700,21.80400,
THB,本行買入,0.77500,0.86350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91800,0.90350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.69000,32.19000,32.18900,32.18800,32.19100,32.19700,32.20000,32.20200,32.20500,本行賣出,32.84000,32.59000,32.59700,32.61200,32.62500,32.62800,32.64300,32.65800,32.67300,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37400,4.44600,4.43930,4.42590,4.40900,4.38800,4.36800,4.34810,4.32820,本行賣出,4.53600,4.49600,4.49110,4.48130,4.46620,4.45200,4.43760,4.42320,4.40880,
