幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.09900,30.06600,30.01400,29.97100,29.92300,29.87500,29.82400,本行賣出,30.35700,30.21500,30.20300,30.17800,30.13000,30.08200,30.03800,30.00500,29.96500,
HKD,本行買入,3.73300,3.85300,3.85200,3.84900,3.84600,3.84200,3.83700,3.83200,3.82700,本行賣出,3.92800,3.91300,3.91300,3.91200,3.91000,3.90600,3.90300,3.89900,3.89600,
GBP,本行買入,36.84000,37.71000,37.69500,37.66600,37.65800,37.64000,37.61400,37.58900,37.56300,本行賣出,38.77000,38.13000,38.13200,38.13500,38.13200,38.11600,38.10400,38.09100,38.07800,
AUD,本行買入,22.70000,22.89000,22.87200,22.83600,22.79600,22.75000,22.70000,22.65100,22.60200,本行賣出,23.36000,23.12000,23.10900,23.08800,23.05000,23.00500,22.96300,22.92200,22.88100,
CAD,本行買入,22.17000,22.44000,22.43000,22.40900,22.39100,22.36900,22.34300,22.31600,22.28900,本行賣出,22.91000,22.66000,22.65700,22.65000,22.63300,22.61300,22.59400,22.57500,22.55600,
SGD,本行買入,21.13000,21.55000,21.54000,21.52000,21.49700,21.47400,21.44400,21.41300,21.38200,本行賣出,21.91000,21.73000,21.72800,21.72300,21.70800,21.68400,21.66100,21.63800,21.61500,
CHF,本行買入,29.92000,30.45000,30.45000,30.45000,30.47700,30.49900,30.51500,30.53200,30.54800,本行賣出,30.98000,30.74000,30.75000,30.76900,30.80000,30.82600,30.85400,30.88200,30.91000,
JPY,本行買入,0.26430,0.27070,0.27060,0.27050,0.27040,0.27040,0.27030,0.27030,0.27020,本行賣出,0.27530,0.27470,0.27470,0.27480,0.27470,0.27460,0.27460,0.27470,0.27470,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77330,0.86180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91630,0.90180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.07000,32.57000,32.57000,32.57200,32.57500,32.57600,32.57800,32.57900,32.58000,本行賣出,33.22000,32.97000,32.97800,32.99300,32.99000,32.98100,32.99200,33.00300,33.01300,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.77900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.31400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29700,4.36900,4.36180,4.34750,4.32660,4.30870,4.29010,4.27160,4.25320,本行賣出,4.45900,4.41900,4.41410,4.40440,4.38860,4.37360,4.36000,4.34640,4.33300,
