幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.89500,32.19500,32.17800,32.14500,32.10100,32.04500,31.99800,31.94500,31.91700,本行賣出,32.43700,32.29500,32.28300,32.25900,32.21800,32.17500,32.14700,32.11000,32.07300,
HKD,本行買入,4.00700,4.12700,4.12500,4.12100,4.11500,4.10700,4.10100,4.09500,4.08900,本行賣出,4.20200,4.18700,4.18600,4.18400,4.17900,4.17400,4.16900,4.16500,4.16000,
GBP,本行買入,38.51000,39.38000,39.36600,39.33700,39.30600,39.27000,39.24700,39.22300,39.20000,本行賣出,40.44000,39.80000,39.80100,39.80200,39.77500,39.75500,39.74300,39.73100,39.71900,
AUD,本行買入,22.98000,23.17000,23.14800,23.10300,23.05500,22.99900,22.95100,22.90300,22.85700,本行賣出,23.64000,23.40000,23.38900,23.36700,23.32200,23.27500,23.23500,23.19300,23.15400,
CAD,本行買入,23.53000,23.80000,23.78800,23.76400,23.74200,23.70700,23.68500,23.66200,23.63900,本行賣出,24.27000,24.02000,24.01700,24.01200,23.99100,23.96700,23.95000,23.93400,23.91800,
SGD,本行買入,21.78000,22.20000,22.18400,22.15200,22.11200,22.07300,22.04200,22.01000,21.97900,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33100,22.30100,22.27500,22.24900,22.22300,
CHF,本行買入,30.90000,31.43000,31.42500,31.41600,31.42700,31.43300,31.45400,31.47600,31.49700,本行賣出,31.96000,31.72000,31.73900,31.77600,31.78500,31.80700,31.83700,31.86800,31.89800,
JPY,本行買入,0.26730,0.27370,0.27370,0.27370,0.27360,0.27360,0.27360,0.27370,0.27370,本行賣出,0.27830,0.27770,0.27780,0.27800,0.27790,0.27800,0.27810,0.27830,0.27840,
ZAR,本行買入,0.00000,2.32000,2.31300,2.30000,2.28400,2.26800,2.25100,2.23500,2.21900,本行賣出,0.00000,2.40000,2.39500,2.38500,2.37000,2.35400,2.33900,2.32300,2.30700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.06000,22.30000,22.27600,22.22800,22.18000,22.12100,22.07100,22.02000,21.97000,本行賣出,22.69000,22.50000,22.48700,22.46000,22.41600,22.36800,22.32600,22.28400,22.24100,
THB,本行買入,0.79740,0.88590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94040,0.92590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.21000,33.71000,33.70900,33.70800,33.69600,33.69300,33.70000,33.70600,33.71200,本行賣出,34.36000,34.11000,34.12100,34.14400,34.14700,34.16000,34.17900,34.19800,34.21700,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52200,4.59400,4.58230,4.55900,4.53450,4.51430,4.49580,4.47730,4.45900,本行賣出,4.68400,4.64400,4.63570,4.61920,4.57010,4.58580,4.57240,4.55900,4.54570,
