幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.48000,30.78000,30.77000,30.75100,30.71900,30.68200,30.64200,30.59800,30.55200,本行賣出,31.02200,30.88000,30.87400,30.86200,30.83100,30.79100,30.75900,30.72500,30.69000,
HKD,本行買入,3.82200,3.94200,3.94100,3.93900,3.93600,3.93200,3.92700,3.92200,3.91600,本行賣出,4.01700,4.00200,4.00200,3.99900,4.00000,3.99500,3.99200,3.98900,3.98500,
GBP,本行買入,37.28000,38.15000,38.14200,38.12600,38.11000,38.09600,38.07600,38.05500,38.03500,本行賣出,39.21000,38.57000,38.57500,38.58600,38.57100,38.55800,38.55000,38.54200,38.53400,
AUD,本行買入,23.34000,23.53000,23.51200,23.47700,23.43700,23.39200,23.34400,23.29700,23.25100,本行賣出,24.00000,23.76000,23.75500,23.74400,23.70300,23.65700,23.61600,23.57700,23.54000,
CAD,本行買入,23.07000,23.34000,23.33300,23.32000,23.30300,23.28100,23.25700,23.23300,23.20900,本行賣出,23.81000,23.56000,23.56000,23.56100,23.54400,23.52200,23.50600,23.49100,23.47500,
SGD,本行買入,21.20000,21.62000,21.61200,21.59500,21.57300,21.55100,21.52100,21.49100,21.46100,本行賣出,21.98000,21.80000,21.80000,21.80000,21.78400,21.75700,21.73700,21.71800,21.69800,
CHF,本行買入,29.96000,30.49000,30.49200,30.49500,30.51400,30.53800,30.55900,30.58000,30.60200,本行賣出,31.02000,30.78000,30.79500,30.82400,30.84300,30.87000,30.90200,30.93300,30.96400,
JPY,本行買入,0.26320,0.26960,0.26960,0.26950,0.26970,0.26970,0.26970,0.26970,0.26980,本行賣出,0.27420,0.27360,0.27360,0.27370,0.27390,0.27390,0.27400,0.27420,0.27430,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39200,3.39500,3.39600,3.39700,3.39800,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49500,3.49800,3.50100,3.50300,3.50500,
NZD,本行買入,21.72000,21.96000,21.94400,21.91200,21.86900,21.81900,21.76800,21.71800,21.66800,本行賣出,22.35000,22.16000,22.15200,22.13500,22.09000,22.04100,21.99800,21.95500,21.91200,
THB,本行買入,0.77610,0.86460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91910,0.90460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.92000,32.42000,32.42000,32.41900,32.43800,32.44100,32.44600,32.45200,32.45700,本行賣出,33.07000,32.82000,32.82700,32.84000,32.86800,32.86700,32.88500,32.90400,32.92200,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45690,4.44060,4.41890,4.40030,4.38030,4.36050,4.34070,本行賣出,4.55500,4.51500,4.50930,4.49780,4.48070,4.46560,4.45050,4.43540,4.42040,
