幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.36500,30.66500,30.65500,30.63600,30.60500,30.56900,30.52900,30.48700,30.44100,本行賣出,30.90700,30.76500,30.75900,30.74700,30.71600,30.68000,30.64500,30.61500,30.58100,
HKD,本行買入,3.80800,3.92800,3.92700,3.92500,3.92200,3.91800,3.91300,3.90800,3.90200,本行賣出,4.00300,3.98800,3.98800,3.98500,3.98600,3.98100,3.97800,3.97500,3.97100,
GBP,本行買入,37.22000,38.09000,38.08200,38.06600,38.05000,38.03600,38.01600,37.99500,37.97500,本行賣出,39.15000,38.51000,38.51500,38.52600,38.51100,38.49800,38.49000,38.48200,38.47400,
AUD,本行買入,23.27000,23.46000,23.44200,23.40700,23.36700,23.32200,23.27400,23.22700,23.18100,本行賣出,23.93000,23.69000,23.68500,23.67400,23.63300,23.58700,23.54600,23.50700,23.47000,
CAD,本行買入,23.13000,23.40000,23.39300,23.38000,23.36300,23.34100,23.31700,23.29300,23.26900,本行賣出,23.87000,23.62000,23.62000,23.62100,23.60400,23.58200,23.56600,23.55100,23.53500,
SGD,本行買入,21.13000,21.55000,21.54200,21.52500,21.50300,21.48100,21.45100,21.42100,21.39100,本行賣出,21.91000,21.73000,21.73000,21.73000,21.71400,21.68700,21.66700,21.64800,21.62800,
CHF,本行買入,29.84000,30.37000,30.37200,30.37500,30.39400,30.41800,30.43900,30.46000,30.48200,本行賣出,30.90000,30.66000,30.67500,30.70400,30.72300,30.75000,30.78200,30.81300,30.84400,
JPY,本行買入,0.26030,0.26670,0.26670,0.26660,0.26680,0.26680,0.26680,0.26690,0.26690,本行賣出,0.27130,0.27070,0.27070,0.27080,0.27100,0.27100,0.27120,0.27130,0.27150,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25300,2.23700,2.22100,2.20500,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35300,2.33700,2.32200,2.30600,2.29100,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39200,3.39500,3.39600,3.39700,3.39800,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49500,3.49800,3.50100,3.50300,3.50500,
NZD,本行買入,21.70000,21.94000,21.92400,21.89200,21.84900,21.79900,21.74800,21.69800,21.64800,本行賣出,22.33000,22.14000,22.13200,22.11500,22.07000,22.02100,21.97800,21.93500,21.89200,
THB,本行買入,0.77350,0.86200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91650,0.90200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.80000,32.30000,32.29900,32.29700,32.32000,32.32200,32.32800,32.33500,32.34000,本行賣出,32.95000,32.70000,32.70700,32.72200,32.75000,32.75300,32.77200,32.79100,32.81000,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.45140,4.44020,4.42040,4.40250,4.38310,4.36380,4.34460,本行賣出,4.54700,4.50700,4.50310,4.49530,4.47970,4.46550,4.45090,4.43630,4.42180,
