幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10300,30.06900,30.02300,29.96500,29.90100,29.85800,29.79700,本行賣出,30.36200,30.22000,30.20800,30.18300,30.13900,30.08000,30.02500,29.98600,29.94300,
HKD,本行買入,3.71400,3.83400,3.83300,3.83000,3.82600,3.82300,3.81900,3.81500,3.81100,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89100,3.88700,3.88400,3.88100,3.87900,
GBP,本行買入,39.09000,39.96000,39.94500,39.91500,39.88700,39.86400,39.83200,39.80000,39.76700,本行賣出,41.02000,40.38000,40.38200,40.38500,40.35900,40.33700,40.32100,40.30400,40.28700,
AUD,本行買入,23.34000,23.53000,23.51100,23.47200,23.42900,23.38100,23.33300,23.28700,23.24100,本行賣出,24.00000,23.76000,23.75000,23.72900,23.68600,23.64000,23.60100,23.56200,23.52400,
CAD,本行買入,23.83000,24.10000,24.08500,24.05600,24.02500,23.98700,23.94800,23.91000,23.87100,本行賣出,24.57000,24.32000,24.31500,24.30500,24.27400,24.23800,24.20800,24.17800,24.14800,
SGD,本行買入,21.77000,22.19000,22.17600,22.14700,22.12100,22.09000,22.06100,22.03100,22.00200,本行賣出,22.55000,22.37000,22.36700,22.36200,22.33800,22.31100,22.29000,22.27000,22.24900,
CHF,本行買入,30.25000,30.78000,30.77800,30.77500,30.79100,30.81400,30.82700,30.84000,30.85300,本行賣出,31.31000,31.07000,31.08300,31.10800,31.12300,31.14900,31.17300,31.19800,31.22300,
JPY,本行買入,0.26110,0.26750,0.26750,0.26740,0.26730,0.26740,0.26730,0.26730,0.26720,本行賣出,0.27210,0.27150,0.27150,0.27160,0.27150,0.27160,0.27160,0.27170,0.27170,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15100,2.13700,2.12400,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26400,2.25000,2.23800,2.22500,2.21300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.22000,21.46000,21.43900,21.39800,21.35400,21.30600,21.26000,21.21300,21.16700,本行賣出,21.85000,21.66000,21.65000,21.62900,21.58500,21.53900,21.50000,21.46100,21.42200,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.98000,35.48000,35.47700,35.47200,35.47500,35.48000,35.47800,35.47500,35.47300,本行賣出,36.13000,35.88000,35.88700,35.90200,35.90900,35.91500,35.92600,35.93700,35.94800,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48900,4.56100,4.55480,4.54230,4.52450,4.50360,4.48440,4.46530,4.44630,本行賣出,4.65100,4.61100,4.60700,4.59890,4.58520,4.56840,4.55470,4.54110,4.52760,
