幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.59500,29.89500,29.86700,29.81200,29.75700,29.69800,29.63300,29.56900,29.50400,本行賣出,30.13700,29.99500,29.97200,29.92500,29.86900,29.81200,29.75800,29.70400,29.65000,
HKD,本行買入,3.68800,3.80300,3.80100,3.79700,3.79200,3.78700,3.78000,3.77400,3.76700,本行賣出,3.87800,3.86300,3.86200,3.86000,3.85500,3.84900,3.84400,3.84000,3.83500,
GBP,本行買入,38.98000,39.85000,39.84000,39.82100,39.79200,39.75700,39.71400,39.67100,39.62900,本行賣出,40.91000,40.27000,40.26700,40.26100,40.24800,40.21400,40.18400,40.15400,40.12300,
AUD,本行買入,22.81000,23.00000,22.98300,22.94900,22.90600,22.86300,22.81300,22.76500,22.71700,本行賣出,23.47000,23.23000,23.22000,23.20000,23.15500,23.11500,23.07200,23.03000,22.98900,
CAD,本行買入,23.17000,23.44000,23.42900,23.40700,23.37500,23.34200,23.30200,23.26200,23.22200,本行賣出,23.91000,23.66000,23.65500,23.64500,23.61200,23.58100,23.54800,23.51600,23.48300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.59000,30.12000,30.12900,30.14600,30.16200,30.16900,30.17600,30.18200,30.18900,本行賣出,30.65000,30.41000,30.42700,30.46100,30.47500,30.48600,30.50200,30.51800,30.53400,
JPY,本行買入,0.25590,0.26230,0.26230,0.26240,0.26230,0.26210,0.26200,0.26200,0.26190,本行賣出,0.26690,0.26630,0.26640,0.26670,0.26660,0.26650,0.26640,0.26640,0.26640,
ZAR,本行買入,0.00000,2.34000,2.33500,2.32400,2.30900,2.29500,2.28000,2.26600,2.25100,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39200,2.37900,2.36500,2.35100,2.33700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.72000,20.96000,20.94300,20.91000,20.86600,20.82300,20.77400,20.72500,20.67600,本行賣出,21.35000,21.16000,21.14900,21.12700,21.08100,21.04000,20.99800,20.95600,20.91400,
THB,本行買入,0.81000,0.89850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95300,0.93850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.36500,35.37400,35.36900,35.35900,35.35600,35.35200,35.34800,本行賣出,36.01000,35.76000,35.77800,35.81300,35.81300,35.79800,35.80800,35.81800,35.82800,
KRW,本行買入,0.02609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47900,4.55100,4.54290,4.52670,4.50880,4.48960,4.46900,4.44850,4.42800,本行賣出,4.64100,4.60100,4.59550,4.58440,4.56790,4.55320,4.53930,4.52550,4.51160,
