幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79000,30.09000,30.07500,30.04400,30.00100,29.95900,29.91500,29.87400,29.81400,本行賣出,30.33200,30.19000,30.17800,30.15500,30.11400,30.07100,30.03300,29.98600,29.95500,
HKD,本行買入,3.70100,3.82100,3.82000,3.81800,3.81600,3.81400,3.81000,3.80700,3.80300,本行賣出,3.89600,3.88100,3.88100,3.88000,3.87900,3.87600,3.87400,3.87200,3.87000,
GBP,本行買入,37.91000,38.78000,38.77200,38.75500,38.74300,38.72700,38.70300,38.67900,38.65400,本行賣出,39.84000,39.20000,39.19900,39.19800,39.19100,39.17200,39.16500,39.15700,39.15000,
AUD,本行買入,23.79000,23.98000,23.96100,23.92300,23.88300,23.84200,23.79400,23.74700,23.70100,本行賣出,24.45000,24.21000,24.19900,24.17700,24.13900,24.09700,24.05800,24.02100,23.98300,
CAD,本行買入,23.73000,24.00000,23.99000,23.96900,23.94700,23.92200,23.88800,23.85400,23.82000,本行賣出,24.47000,24.22000,24.21500,24.20400,24.18400,24.15700,24.13300,24.10900,24.08500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.87000,31.40000,31.40300,31.41000,31.42800,31.44600,31.46300,31.48100,31.49800,本行賣出,31.93000,31.69000,31.70000,31.71900,31.74100,31.75700,31.78800,31.81800,31.84900,
JPY,本行買入,0.26620,0.27260,0.27260,0.27250,0.27250,0.27250,0.27260,0.27260,0.27260,本行賣出,0.27720,0.27660,0.27660,0.27670,0.27680,0.27680,0.27700,0.27710,0.27730,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22000,2.20600,2.19200,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31900,2.30500,2.29200,2.27800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.57000,21.81000,21.79200,21.75700,21.71700,21.67300,21.62500,21.57800,21.53000,本行賣出,22.20000,22.01000,21.99700,21.97100,21.93400,21.88900,21.85000,21.81100,21.77200,
THB,本行買入,0.80460,0.89310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94760,0.93310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.42000,35.92000,35.91600,35.90700,35.91800,35.92400,35.92900,35.93300,35.93800,本行賣出,36.57000,36.32000,36.32900,36.34800,36.36500,36.37200,36.39200,36.41100,36.43100,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47900,4.55100,4.54630,4.53700,4.52140,4.50540,4.48870,4.47200,4.45540,本行賣出,4.64100,4.60100,4.59830,4.59280,4.58050,4.56800,4.55570,4.54340,4.53120,
