幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97000,30.27000,30.25600,30.22700,30.18800,30.14700,30.10000,30.05500,30.00200,本行賣出,30.51200,30.37000,30.36000,30.33900,30.29900,30.25900,30.21800,30.18000,30.14300,
HKD,本行買入,3.73700,3.85700,3.85600,3.85500,3.85300,3.85000,3.84600,3.84100,3.83700,本行賣出,3.93200,3.91700,3.91700,3.91800,3.91600,3.91300,3.91100,3.90800,3.90500,
GBP,本行買入,37.53000,38.40000,38.39500,38.38600,38.37100,38.35000,38.32100,38.29100,38.26100,本行賣出,39.46000,38.82000,38.82800,38.84400,38.82700,38.81100,38.79400,38.77700,38.75900,
AUD,本行買入,22.74000,22.93000,22.91500,22.88500,22.84700,22.80300,22.75700,22.71100,22.66500,本行賣出,23.40000,23.16000,23.15400,23.14200,23.10400,23.06200,23.02300,22.98500,22.94700,
CAD,本行買入,22.51000,22.78000,22.77500,22.76400,22.74500,22.72300,22.69700,22.67100,22.64500,本行賣出,23.25000,23.00000,23.00100,23.00200,22.98400,22.96400,22.94500,22.92600,22.90700,
SGD,本行買入,21.36000,21.78000,21.77200,21.75600,21.73600,21.71100,21.68200,21.65200,21.62300,本行賣出,22.14000,21.96000,21.96000,21.96100,21.94100,21.91800,21.89600,21.87300,21.85100,
CHF,本行買入,30.51000,31.04000,31.04800,31.06400,31.08100,31.09900,31.10800,31.11700,31.12500,本行賣出,31.57000,31.33000,31.34600,31.37900,31.39700,31.41800,31.43700,31.45500,31.47400,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27330,0.27330,0.27330,0.27330,0.27340,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.81000,22.05000,22.03600,22.00800,21.96800,21.92200,21.87300,21.82500,21.77600,本行賣出,22.44000,22.25000,22.24200,22.22600,22.18700,22.14200,22.10000,22.05900,22.01700,
THB,本行買入,0.78900,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93200,0.91750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.23000,33.73000,33.73200,33.73700,33.74600,33.75300,33.75500,33.75600,33.75800,本行賣出,34.38000,34.13000,34.14000,34.15900,34.16900,34.18000,34.19500,34.20900,34.22300,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33100,4.40300,4.39830,4.38880,4.37210,4.35730,4.34180,4.32650,4.31120,本行賣出,4.49300,4.45300,4.45090,4.44670,4.43460,4.41620,4.40570,4.39520,4.38480,
