幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04500,30.34500,30.33200,30.30500,30.27000,30.23100,30.18300,30.14000,30.08700,本行賣出,30.58700,30.44500,30.43600,30.41900,30.38400,30.34500,30.30700,30.27000,30.23000,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85500,3.85100,3.84600,3.84200,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92100,3.91800,3.91500,3.91200,3.90900,
GBP,本行買入,38.31000,39.18000,39.17400,39.16300,39.15100,39.13500,39.10500,39.07500,39.04500,本行賣出,40.24000,39.60000,39.60400,39.61200,39.60300,39.58900,39.57400,39.55800,39.54300,
AUD,本行買入,23.22000,23.41000,23.39400,23.36100,23.32700,23.28600,23.23800,23.19100,23.14400,本行賣出,23.88000,23.64000,23.63300,23.61800,23.58500,23.54600,23.50600,23.46700,23.42800,
CAD,本行買入,23.49000,23.76000,23.75300,23.74000,23.72400,23.70100,23.67000,23.63900,23.60800,本行賣出,24.23000,23.98000,23.97900,23.97800,23.96500,23.94400,23.92100,23.89800,23.87500,
SGD,本行買入,21.60000,22.02000,22.01200,21.99600,21.98200,21.96000,21.93400,21.90700,21.88000,本行賣出,22.38000,22.20000,22.19900,22.19600,22.18300,22.16300,22.14600,22.12800,22.11000,
CHF,本行買入,30.75000,31.28000,31.28600,31.29700,31.31900,31.34100,31.35500,31.37000,31.38500,本行賣出,31.81000,31.57000,31.58400,31.61300,31.63800,31.66100,31.68700,31.71400,31.74100,
JPY,本行買入,0.25960,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,本行賣出,0.27060,0.27000,0.27010,0.27020,0.27030,0.27030,0.27040,0.27050,0.27060,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29900,2.28400,2.27000,2.25600,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59400,3.59500,3.59600,3.59700,本行賣出,3.76000,3.69000,3.69100,3.69400,3.69700,3.69800,3.70100,3.70300,3.70500,
NZD,本行買入,21.91000,22.15000,22.13500,22.10400,22.06700,22.02500,21.97500,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34000,22.32100,22.28600,22.24500,22.20400,22.16200,22.12100,
THB,本行買入,0.79310,0.88160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93610,0.92160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.97000,34.47000,34.47100,34.47300,34.48500,34.49800,34.50200,34.50500,34.50800,本行賣出,35.12000,34.87000,34.88100,34.90400,34.92300,34.93600,34.95400,34.97200,34.98900,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38300,4.45500,4.44930,4.43800,4.42250,4.40760,4.39090,4.37430,4.35770,本行賣出,4.54500,4.50500,4.50120,4.49360,4.48180,4.46990,4.45800,4.44610,4.43420,
