幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.95500,30.25500,30.23800,30.20500,30.16000,30.11600,30.06300,30.01500,29.96200,本行賣出,30.49700,30.35500,30.34200,30.31600,30.27200,30.22700,30.18400,30.14500,30.10800,
HKD,本行買入,3.74900,3.86900,3.86800,3.86500,3.86200,3.85800,3.85300,3.84800,3.84300,本行賣出,3.94400,3.92900,3.92900,3.92800,3.92600,3.92200,3.91900,3.91500,3.91200,
GBP,本行買入,36.55000,37.42000,37.40500,37.37600,37.36800,37.35000,37.32400,37.29900,37.27300,本行賣出,38.48000,37.84000,37.84200,37.84500,37.84200,37.82600,37.81400,37.80100,37.78800,
AUD,本行買入,22.89000,23.08000,23.06200,23.02600,22.98600,22.94000,22.89000,22.84100,22.79200,本行賣出,23.55000,23.31000,23.29900,23.27800,23.24000,23.19500,23.15300,23.11200,23.07100,
CAD,本行買入,22.34000,22.61000,22.60000,22.57900,22.56100,22.53900,22.51300,22.48600,22.45900,本行賣出,23.08000,22.83000,22.82700,22.82000,22.80300,22.78300,22.76400,22.74500,22.72600,
SGD,本行買入,21.21000,21.63000,21.62000,21.60000,21.57700,21.55400,21.52400,21.49300,21.46200,本行賣出,21.99000,21.81000,21.80800,21.80300,21.78800,21.76400,21.74100,21.71800,21.69500,
CHF,本行買入,29.68000,30.21000,30.21000,30.21000,30.23700,30.25900,30.27500,30.29200,30.30800,本行賣出,30.74000,30.50000,30.51000,30.52900,30.56000,30.58600,30.61400,30.64200,30.67000,
JPY,本行買入,0.26450,0.27090,0.27090,0.27090,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27490,0.27500,0.27490,0.27490,0.27490,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26800,2.25200,2.23600,2.22000,2.20400,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33600,2.32100,2.30600,2.29100,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36100,3.36200,3.36300,3.36300,3.36300,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46500,3.46600,3.46800,3.46900,3.47100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77510,0.86360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91810,0.90360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.84000,32.34000,32.34000,32.34300,32.34500,32.34600,32.35100,32.35500,32.35700,本行賣出,32.99000,32.74000,32.74300,32.75000,32.75200,32.75300,32.76200,32.77100,32.78000,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.80700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30700,4.37900,4.37190,4.35760,4.33860,4.32210,4.30250,4.28300,4.26360,本行賣出,4.46900,4.42900,4.42370,4.41300,4.39880,4.38380,4.37050,4.35720,4.34390,
