幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71000,30.01000,29.99900,29.97800,29.94100,29.90000,29.85100,29.80300,29.74400,本行賣出,30.25200,30.11000,30.10300,30.08900,30.05200,30.01100,29.96600,29.92500,29.88500,
HKD,本行買入,3.70700,3.82700,3.82600,3.82500,3.82300,3.82000,3.81600,3.81100,3.80700,本行賣出,3.90200,3.88700,3.88700,3.88800,3.88600,3.88300,3.88100,3.87800,3.87500,
GBP,本行買入,37.77000,38.64000,38.63500,38.62600,38.61100,38.59000,38.56100,38.53100,38.50100,本行賣出,39.70000,39.06000,39.06800,39.08400,39.06700,39.05100,39.03400,39.01700,38.99900,
AUD,本行買入,22.15000,22.34000,22.32500,22.29500,22.25700,22.21300,22.16700,22.12100,22.07500,本行賣出,22.81000,22.57000,22.56400,22.55200,22.51400,22.47200,22.43300,22.39500,22.35700,
CAD,本行買入,21.95000,22.22000,22.21500,22.20400,22.18500,22.16300,22.13700,22.11100,22.08500,本行賣出,22.69000,22.44000,22.44100,22.44200,22.42400,22.40400,22.38500,22.36600,22.34700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26530,0.27170,0.27170,0.27170,0.27170,0.27170,0.27170,0.27170,0.27170,本行賣出,0.27630,0.27570,0.27580,0.27600,0.27600,0.27600,0.27600,0.27600,0.27600,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.17000,21.41000,21.39600,21.36800,21.32800,21.28200,21.23300,21.18500,21.13600,本行賣出,21.80000,21.61000,21.60200,21.58600,21.54700,21.50200,21.46000,21.41900,21.37700,
THB,本行買入,0.78160,0.87010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92460,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.19000,33.69000,33.69300,33.70000,33.71100,33.71800,33.71500,33.71200,33.70800,本行賣出,34.34000,34.09000,34.10400,34.13100,34.14400,34.15200,34.16100,34.17100,34.18000,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34200,4.41400,4.40650,4.39150,4.37320,4.35680,4.33800,4.31940,4.30080,本行賣出,4.50400,4.46400,4.45900,4.44890,4.43430,4.42030,4.40730,4.39440,4.38160,
