幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.94100,29.89200,29.83700,29.78300,29.70800,29.64500,29.58900,本行賣出,30.20700,30.06500,30.04400,30.00300,29.94800,29.89500,29.83700,29.78500,29.73100,
HKD,本行買入,3.69400,3.81400,3.81200,3.80800,3.80300,3.79800,3.79100,3.78500,3.77800,本行賣出,3.88900,3.87400,3.87300,3.87100,3.86600,3.86000,3.85500,3.85100,3.84600,
GBP,本行買入,38.98000,39.85000,39.84000,39.82100,39.79200,39.75700,39.71400,39.67100,39.62900,本行賣出,40.91000,40.27000,40.26700,40.26100,40.24800,40.21400,40.18400,40.15400,40.12300,
AUD,本行買入,22.35000,22.54000,22.52300,22.48900,22.44600,22.40300,22.35300,22.30500,22.25700,本行賣出,23.01000,22.77000,22.76000,22.74000,22.69500,22.65500,22.61200,22.57000,22.52900,
CAD,本行買入,23.00000,23.27000,23.25900,23.23700,23.20500,23.17200,23.13200,23.09200,23.05200,本行賣出,23.74000,23.49000,23.48500,23.47500,23.44200,23.41100,23.37800,23.34600,23.31300,
SGD,本行買入,21.71000,22.13000,22.11600,22.08800,22.05800,22.02400,21.98800,21.95100,21.91400,本行賣出,22.49000,22.31000,22.30400,22.29200,22.25700,22.23400,22.20300,22.17100,22.14000,
CHF,本行買入,29.58000,30.11000,30.11900,30.13600,30.15200,30.15900,30.16600,30.17200,30.17900,本行賣出,30.64000,30.40000,30.41700,30.45100,30.46500,30.47600,30.49200,30.50800,30.52400,
JPY,本行買入,0.25620,0.26260,0.26260,0.26260,0.26250,0.26230,0.26220,0.26220,0.26210,本行賣出,0.26720,0.26660,0.26670,0.26680,0.26670,0.26650,0.26650,0.26650,0.26650,
ZAR,本行買入,0.00000,2.16000,2.15500,2.14400,2.12900,2.11500,2.10000,2.08600,2.07100,本行賣出,0.00000,2.24000,2.23600,2.22700,2.21200,2.19900,2.18500,2.17100,2.15700,
SEK,本行買入,3.14000,3.48000,3.48100,3.48300,3.48300,3.48300,3.48300,3.48200,3.48200,本行賣出,3.65000,3.58000,3.58200,3.58700,3.58700,3.58700,3.58800,3.58900,3.58900,
NZD,本行買入,20.51000,20.75000,20.73300,20.70000,20.65600,20.61300,20.56400,20.51500,20.46600,本行賣出,21.14000,20.95000,20.93900,20.91700,20.87100,20.83000,20.78800,20.74600,20.70400,
THB,本行買入,0.81690,0.90540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95990,0.94540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.64000,35.14000,35.14300,35.14800,35.14200,35.13600,35.13100,35.12500,35.12000,本行賣出,35.79000,35.54000,35.55300,35.58000,35.57300,35.56600,35.57300,35.58000,35.58600,
KRW,本行買入,0.02575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43300,4.50500,4.49800,4.48410,4.46380,4.44530,4.42430,4.40340,4.38260,本行賣出,4.59500,4.55500,4.55010,4.54030,4.52470,4.50970,4.49460,4.47960,4.46460,
