幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.63000,31.93000,31.90800,31.86400,31.81700,31.77400,31.72300,31.67000,31.62800,本行賣出,32.17200,32.03000,32.01200,31.97500,31.93300,31.89500,31.86700,31.82000,31.77800,
HKD,本行買入,3.96700,4.08700,4.08600,4.08400,4.08300,4.08000,4.07700,4.07400,4.07100,本行賣出,4.16200,4.14700,4.14700,4.14700,4.14600,4.14400,4.14300,4.14100,4.13900,
GBP,本行買入,38.61000,39.48000,39.47200,39.45600,39.45900,39.45000,39.44000,39.43000,39.41900,本行賣出,40.54000,39.90000,39.90400,39.91100,39.91200,39.90400,39.90800,39.91200,39.91600,
AUD,本行買入,22.89000,23.08000,23.06300,23.02800,22.99300,22.95500,22.91400,22.87700,22.83700,本行賣出,23.55000,23.31000,23.30300,23.28900,23.25300,23.21800,23.18300,23.15300,23.12100,
CAD,本行買入,23.49000,23.76000,23.75200,23.73700,23.72400,23.70900,23.69000,23.67200,23.65300,本行賣出,24.23000,23.98000,23.97800,23.97500,23.96200,23.94700,23.93600,23.92500,23.91400,
SGD,本行買入,21.58000,22.00000,21.98800,21.96300,21.94500,21.93100,21.90700,21.88200,21.85800,本行賣出,22.36000,22.18000,22.18100,22.18400,22.16700,22.15500,22.13600,22.11700,22.09800,
CHF,本行買入,30.47000,31.00000,31.00300,31.00800,31.04400,31.07400,31.11000,31.14600,31.18200,本行賣出,31.53000,31.29000,31.30900,31.34700,31.38800,31.42600,31.46600,31.50500,31.54500,
JPY,本行買入,0.26470,0.27110,0.27110,0.27100,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27570,0.27510,0.27510,0.27520,0.27520,0.27510,0.27520,0.27530,0.27540,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18800,2.17200,2.15600,2.14100,2.12500,本行賣出,0.00000,2.30000,2.29500,2.28500,2.27100,2.25600,2.24100,2.22600,2.21200,
SEK,本行買入,3.03000,3.37000,3.37000,3.37100,3.37400,3.37700,3.38000,3.38200,3.38400,本行賣出,3.54000,3.47000,3.47200,3.47500,3.47800,3.48100,3.48400,3.48800,3.49200,
NZD,本行買入,21.83000,22.07000,22.04900,22.00700,21.96400,21.91700,21.87100,21.82400,21.77800,本行賣出,22.46000,22.27000,22.25900,22.23600,22.19200,22.14800,22.10800,22.06800,22.02800,
THB,本行買入,0.78730,0.87580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93030,0.91580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.61000,33.11000,33.10700,33.10200,33.09600,33.09300,33.09200,33.09200,33.09200,本行賣出,33.76000,33.51000,33.51900,33.53700,33.53500,33.53800,33.55000,33.56200,33.57300,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.56900,4.54710,4.51890,4.49790,4.47810,4.45830,4.43860,本行賣出,4.67000,4.63000,4.62220,4.60660,4.56050,4.56950,4.55510,4.54070,4.52650,
